"movement","habitat_cover","metapop_cap","alpha","mean_dispersal"
"result_final_convex_100",38.5,2.93818407086394e-17,99.8092706712632,0.010019109380066
"result_final_convex_100",3.76,6.322115569383e-13,59.6448405323732,0.0167659095250198
"result_final_convex_100",34.73,5.41783877127032e-18,99.5135780245096,0.0100488799604181
"result_final_convex_100",1.9,2.48613231878555e-12,54.8268801585122,0.0182392285884015
"result_final_convex_100",18.91,6.05548344234444e-18,91.1490821733839,0.0109710375151973
"result_final_convex_100",4.63,6.38321065876575e-13,61.9040131642038,0.0161540415376212
"result_final_convex_100",10.85,2.03365570080574e-15,77.1543700082138,0.0129610286480667
"result_final_convex_100",33.8,6.70850224299663e-18,99.3974664971686,0.0100606185976429
"result_final_convex_100",29.69,9.44853853817293e-18,98.5553145909298,0.0101465862510882
"result_final_convex_100",39.59,1.37273947615585e-16,99.8576979030661,0.0100142504884373
"result_final_convex_100",35.14,1.12513574447463e-17,99.5582796363858,0.010044368018936
"result_final_convex_100",33.16,6.82258266566097e-18,99.3043511015163,0.0100700522072565
"result_final_convex_100",29.27,2.81288214376436e-18,98.4300011431894,0.0101595040981994
"result_final_convex_100",22.7,2.07837634441831e-18,94.96267657137,0.0105304529748426
"result_final_convex_100",17.31,3.91680339313951e-17,89.0256050492451,0.0112327234332959
"result_final_convex_100",10.14,2.49617268570276e-15,75.5547279600059,0.0132354390916388
"result_final_convex_100",1.87,5.1679334390548e-12,54.7496851801819,0.0182649452085247
"result_final_convex_100",4,9.03737137726225e-13,60.2684967520551,0.0165924165010122
"result_final_convex_100",39.26,1.42867349945177e-16,99.844327620828,0.0100155915095911
"result_final_convex_100",12.73,2.92701027604984e-16,81.1332212083593,0.0123254073375429
"result_final_convex_100",2.51,1.52756278922779e-11,56.4011987436852,0.0177301196122531
"result_final_convex_100",29.1,2.36924561212894e-18,98.3767446106143,0.0101650039748531
"result_final_convex_100",36.14,2.46392901533854e-17,99.6526984813513,0.010034851190579
"result_final_convex_100",7.73,1.41425642403649e-14,69.7992647178087,0.0143267984848107
"result_final_convex_100",38.16,1.05116590960216e-16,99.7914713819592,0.0100208964368551
"result_final_convex_100",1.21,3.00995800019124e-12,53.0581899813799,0.0188472316969527
"result_final_convex_100",39.65,2.17396137732653e-16,99.8600174291865,0.0100140178796697
"result_final_convex_100",17.97,9.1104244990972e-18,89.9407671435595,0.0111184286254068
"result_final_convex_100",37.16,3.91931364003241e-17,99.7304384309243,0.0100270290167492
"result_final_convex_100",13.07,1.71768833999848e-16,81.8096953795792,0.0122234900809766
"result_final_convex_100",13.77,3.24694476240341e-16,83.1583338847403,0.0120252529516287
"result_final_convex_100",38.08,1.30115947743046e-16,99.7870782508089,0.0100213376073259
"result_final_convex_100",10.61,1.75703853422116e-15,76.619192638322,0.0130515601322042
"result_final_convex_100",35.39,1.50250207409774e-17,99.5837543452687,0.0100417985501218
"result_final_convex_100",29.11,1.15198282525478e-18,98.3799187802591,0.0101646760070375
"result_final_convex_100",12.67,4.40400026911975e-16,81.0124167915022,0.0123437867873224
"result_final_convex_100",2.97,7.1339857849934e-13,57.5930430597987,0.0173632082430807
"result_final_convex_100",37.68,9.32588879141651e-17,99.7638776971437,0.0100236681159861
"result_final_convex_100",43.4,1.23673723245809e-16,99.9532593155409,0.0100046762541591
"result_final_convex_100",21.33,3.0040419601898e-18,93.7691563896517,0.0106644875404932
"result_final_convex_100",2.9,1.36557356617039e-12,57.4114818833442,0.0174181185922343
"result_final_convex_100",12.36,4.26040742530258e-16,80.3815366804605,0.0124406678610199
"result_final_convex_100",37.08,9.89470774649748e-17,99.7249439348172,0.0100275814710272
"result_final_convex_100",25.82,1.0079805277479e-18,97.0134217970662,0.0103078520629013
"result_final_convex_100",25.38,1.26864871179752e-18,96.7742996383225,0.0103333220052982
"result_final_convex_100",28.68,3.98326883166702e-18,98.238635613636,0.0101792944675343
"result_final_convex_100",19.87,2.86526356247212e-18,92.2707753223684,0.0108376676852045
"result_final_convex_100",3.72,1.05950301093183e-12,59.5408915054007,0.016795180164699
"result_final_convex_100",18.5,7.8194936192268e-18,90.6356449570296,0.0110331867829053
"result_final_convex_100",31.51,4.39194154817621e-18,99.005479814291,0.0101004510242842
"result_final_convex_100",27.13,1.62150477602838e-18,97.641016686058,0.0102415975779448
"result_final_convex_100",4.75,2.78237555204733e-12,62.215051416643,0.0160732809381315
"result_final_convex_100",35.5,2.8693428399474e-17,99.5945537392676,0.0100407096819565
"result_final_convex_100",26.68,1.81295535433207e-18,97.4390328020682,0.0102628276496888
"result_final_convex_100",9.02,5.73456255144576e-15,72.9369322283585,0.0137104751934054
"result_final_convex_100",39.81,2.48799431047938e-16,99.8660413678836,0.0100134138321978
"result_final_convex_100",8.52,1.44762011535353e-14,71.7349003335495,0.013940215924888
"result_final_convex_100",2.08,8.87266508905824e-12,55.2905409621479,0.0180862762888249
"result_final_convex_100",13.08,1.91580256249747e-16,81.8293820600492,0.0122205493286771
"result_final_convex_100",43.54,2.66358118321992e-16,99.9552619100674,0.0100044758113858
"result_final_convex_100",5.09,4.02298399763453e-13,63.0950352555885,0.0158491075557554
"result_final_convex_100",13.03,1.30954433702037e-16,81.7308282378884,0.0122352852841448
"result_final_convex_100",31.42,4.23036552723893e-18,98.9864350962329,0.0101023943233011
"result_final_convex_100",5.7,2.26340536897052e-13,64.6674265848187,0.0154637358065948
"result_final_convex_100",22.66,1.4445925249901e-18,94.9305742848076,0.0105340140153354
"result_final_convex_100",30.62,4.34112896758647e-18,98.803076307605,0.010121142350737
"result_final_convex_100",6.71,9.05789835601919e-14,67.244425635243,0.0148711211457786
"result_final_convex_100",41.23,1.28358139300003e-16,99.9102933006966,0.0100089787244477
"result_final_convex_100",30.54,2.58017755106919e-18,98.7832847225687,0.0101231701578712
"result_final_convex_100",4.13,8.29287075468537e-13,60.606233316463,0.0164999529797269
"result_final_convex_100",5.94,1.84853011100845e-13,65.2831828766856,0.0153178805924478
"result_final_convex_100",22.21,3.64610510269093e-18,94.5582802198278,0.0105754884466512
"result_final_convex_100",19.74,5.78985469621092e-18,92.1253764503846,0.0108547724691097
"result_final_convex_100",41.62,1.60635734400248e-16,99.9199243258267,0.0100080139846696
"result_final_convex_100",19.16,2.36655792015793e-18,91.4519636568239,0.0109347023291105
"result_final_convex_100",16.27,4.34177507152166e-17,87.4697692632136,0.0114325212976246
"result_final_convex_100",43.82,2.14625186141555e-16,99.9590403051435,0.0100040976478697
"result_final_convex_100",13.45,1.29665926855615e-16,82.5492646342451,0.0121139782944251
"result_final_convex_100",23.83,1.81829303391577e-18,95.8054228172068,0.0104378225218834
"result_final_convex_100",9.9,2.17753351802564e-15,75.0030992196205,0.0133327823837232
"result_final_convex_100",24.24,1.5161863198427e-18,96.0818320716133,0.0104077948810829
"result_final_convex_100",40.01,1.2331243741569e-16,99.8732503597487,0.0100126910498852
"result_final_convex_100",25.86,3.15089780423244e-18,97.0344228910725,0.0103056211415053
"result_final_convex_100",19.58,5.24568341126702e-18,91.9436566353221,0.0108762261214639
"result_final_convex_100",10.84,1.51729239429525e-15,77.1321869921217,0.0129647562061496
"result_final_convex_100",23.08,2.20880831779688e-18,95.2597544237793,0.0104976126177203
"result_final_convex_100",5.96,1.4296697315067e-13,65.3344104033442,0.0153058701199944
"result_final_convex_100",27.21,1.56794136692516e-18,97.6755079466589,0.0102379810560709
"result_final_convex_100",12.48,2.26342944584391e-16,80.6270780466404,0.0124027811031615
"result_final_convex_100",38.42,7.65017612250715e-17,99.8052067905801,0.0100195173393938
"result_final_convex_100",35.16,1.49666843026026e-17,99.5603661041711,0.0100441575210128
"result_final_convex_100",31.29,5.74766996863172e-18,98.9583785268108,0.0101052585429042
"result_final_convex_100",6.02,9.36196441741103e-14,65.4880100457417,0.0152699707824612
"result_final_convex_100",41.63,2.470258840138e-16,99.9201587826383,0.0100079905014498
"result_final_convex_100",38.67,1.69455838182155e-16,99.8176609298064,0.0100182672152899
"result_final_convex_100",34.89,1.77017673489097e-17,99.5314668752905,0.010047073869141
"result_final_convex_100",27.22,2.55581836087784e-18,97.6797898729126,0.0102375322602665
"result_final_convex_100",29.15,3.2853224047877e-18,98.3925634064481,0.0101633697240829
"result_final_convex_100",20.3,5.7985948718062e-18,92.7375073849253,0.0107831235516101
"result_final_convex_100",29.85,4.6417960104995e-18,98.6007823692701,0.0101419073558149
"result_final_convex_100",9.54,5.31701254069816e-15,74.1658822588247,0.0134832886705263
"result_final_convex_100",33.34,4.32023192905959e-18,99.33171045113,0.0100672785705426
"result_final_convex_100",33.97,4.02886822454981e-18,99.4203166054564,0.0100583063315765
"result_final_convex_100",24.6,4.29346110970875e-18,96.312317202278,0.0103828879737134
"result_final_convex_100",28.88,3.87903696311745e-18,98.3055809477094,0.0101723624473764
"result_final_convex_100",32.81,8.13041394756923e-18,99.2483916310631,0.010075730030138
"result_final_convex_100",2.21,1.29954867719077e-11,55.6258994236139,0.0179772374085063
"result_final_convex_100",35.71,2.49344491424246e-17,99.6144981637426,0.0100386993704093
"result_final_convex_100",40.45,3.62984819914219e-16,99.8879220789278,0.010011220367662
"result_final_convex_100",39.46,6.13695053476627e-17,99.8525562331652,0.010014766148449
"result_final_convex_100",30.72,2.50637308460493e-18,98.8274315235397,0.0101186480776019
"result_final_convex_100",7.59,1.85462084254036e-14,69.4520315127017,0.0143984269173914
"result_final_convex_100",34.21,1.6623649857096e-17,99.4513029149895,0.0100551724380604
"result_final_convex_100",3.45,1.50469993836471e-12,58.8393043829142,0.0169954422556087
"result_final_convex_100",21.9,2.26174557974967e-18,94.2896750599501,0.0106056150831381
"result_final_convex_100",11.54,5.53072794351613e-16,78.6598549455009,0.0127129652183168
"result_final_convex_100",13.4,1.9841474863853e-16,82.4529584024786,0.0121281275939026
"result_final_convex_100",39.23,7.72798123106679e-17,99.843059231049,0.010015718746016
"result_final_convex_100",13.1,9.72106036466267e-17,81.8687192517471,0.0122146774633788
"result_final_convex_100",28.75,4.0084953886167e-18,98.2623138959679,0.0101768415616461
"result_final_convex_100",1.37,2.45355873966758e-12,53.4669631969889,0.0187031381661923
"result_final_convex_100",12.14,4.36808367615636e-16,79.9270649197504,0.0125114065054689
"result_final_convex_100",3.43,1.71589351272925e-12,58.7873445306029,0.0170104638674304
"result_final_convex_100",6.25,6.34425022734492e-14,66.0756021975637,0.0151341791333212
"result_final_convex_100",21.36,4.65275640217423e-18,93.7974282131077,0.0106612731185764
"result_final_linear_500",4.34,0.0191360726224113,17.3215514431608,0.0577315492368807
"result_final_linear_500",16.91,0.00750376983253956,20.0705331046644,0.0498242869177999
"result_final_linear_500",10.22,0.00939077008599823,18.4133885721318,0.0543083092002672
"result_final_linear_500",21.05,0.0191995325548772,21.4276021169765,0.0466687777074098
"result_final_linear_500",26.71,0.0122699775038037,23.9361180966067,0.0417778687406194
"result_final_linear_500",19.9,0.0128415770768667,21.0181054841249,0.0475780274656679
"result_final_linear_500",28.91,0.0137125009039404,25.2101138338239,0.0396666197777465
"result_final_linear_500",7.57,0.00330273737359843,17.8874847599327,0.0559050091961483
"result_final_linear_500",13.32,0.00889108695055138,19.1144041633589,0.052316566682049
"result_final_linear_500",24.86,0.0163032130642492,23.0109634348012,0.0434575459142934
"result_final_linear_500",41.44,0.00147254763182643,40.6215316315205,0.0246174863387978
"result_final_linear_500",11.63,0.013056749256669,18.7196814031817,0.05341971257214
"result_final_linear_500",12.51,0.0167319632205958,18.9212569475983,0.0528506114984571
"result_final_linear_500",10.05,0.00794685752694293,18.3777709674124,0.0544135630906059
"result_final_linear_500",6.54,0.00453698411421603,17.6987463545809,0.0565011769741066
"result_final_linear_500",0.96,0.0045199659406997,16.8023887079262,0.0595153473344102
"result_final_linear_500",34.14,0.0202862572004072,29.3415307849951,0.0340813847555421
"result_final_linear_500",19.63,0.0124913119458447,20.9258728877548,0.0477877317406993
"result_final_linear_500",38.89,0.00956902277521571,35.4857441495848,0.0281803305514646
"result_final_linear_500",8.76,0.00523642464141811,18.1161146850925,0.0551994739149497
"result_final_linear_500",45.25,1.94369251601099e-06,53.5452322738386,0.018675799086758
"result_final_linear_500",23.7,0.00956674829626003,22.4874742116121,0.0444692005242465
"result_final_linear_500",11.33,0.00842294767965932,18.6528388413236,0.0536111424382542
"result_final_linear_500",34.56,0.0401910105561819,29.7671033478894,0.0335941320293398
"result_final_linear_500",12.62,0.00552952682381441,18.947048874626,0.0527786678873883
"result_final_linear_500",26.48,0.0472335166460195,23.8144597045867,0.0419912948857453
"result_final_linear_500",22.08,0.0385721732649887,21.8189964157706,0.0458316221765914
"result_final_linear_500",28.88,0.0231403212489735,25.1912723151034,0.0396962879640045
"result_final_linear_500",20.69,0.00961077569126362,21.2964206116914,0.0469562476358593
"result_final_linear_500",1.23,0.000881023532557474,16.841441164936,0.0593773412979649
"result_final_linear_500",28.7,0.0145601431299135,25.0791417516708,0.0398737727910238
"result_final_linear_500",26.89,0.0343379592306741,24.0327405410736,0.0416099028860621
"result_final_linear_500",13.25,0.0235833376606112,19.0974133186571,0.0523631123919309
"result_final_linear_500",3.94,0.014931970918449,17.2564940897496,0.0579491984176555
"result_final_linear_500",14.31,0.00841780188440063,19.3610339140062,0.0516501342046913
"result_final_linear_500",9.8,0.00599329297568052,18.3258837870784,0.0545676274944568
"result_final_linear_500",19.23,0.00770481266827642,20.7918243364996,0.0480958276587842
"result_final_linear_500",1.55,0.0019364558760994,16.8882408439832,0.0592127983748095
"result_final_linear_500",29.87,0.011883960834757,25.8372324356188,0.0387038357336375
"result_final_linear_500",2.28,0.00203758784259016,16.9971474292075,0.0588334015554647
"result_final_linear_500",38.84,0.0190968586991679,35.401713359574,0.0282472204054938
"result_final_linear_500",30.78,0.0229478481327789,26.4784637747686,0.0377665414620052
"result_final_linear_500",6.1,0.00335800996422146,17.6205667104522,0.0567518636847712
"result_final_linear_500",13.49,0.0090304213465404,19.1559088594141,0.0522032135013293
"result_final_linear_500",33.86,0.0187596691263897,29.0674167179397,0.0344027819776232
"result_final_linear_500",37.41,0.00996391783989461,33.2060056236405,0.0301150343505352
"result_final_linear_500",35.37,0.0228453096226497,30.6404968472953,0.0326365464954356
"result_final_linear_500",34.28,0.016451975834149,29.4814283150906,0.0339196591600731
"result_final_linear_500",17.79,0.0106860367692966,20.3334075338231,0.0491801484004378
"result_final_linear_500",12.29,0.00559563509950395,18.8700759450098,0.0529939573594801
"result_final_linear_500",27.12,0.0138619719277607,24.1580482630602,0.0413940724478595
"result_final_linear_500",26.76,0.0275548211882035,23.9628320900406,0.0417312943746586
"result_final_linear_500",15.74,0.00817991316529157,19.7394930422152,0.0506598623308807
"result_final_linear_500",32.12,0.0141571587703385,27.5174314901897,0.0363406010606954
"result_final_linear_500",11.31,0.00592178682618865,18.6484156521373,0.0536238583831324
"result_final_linear_500",36.66,0.0413421752564774,32.1947748297245,0.0310609409535838
"result_final_linear_500",26.67,0.0204707216752221,23.9148159019013,0.0418150825037502
"result_final_linear_500",40.6,0.00639012535773593,38.722294654498,0.0258249158249159
"result_final_linear_500",8.22,0.00349416038106309,18.0109109462695,0.0555219001961211
"result_final_linear_500",29.49,0.00923009187246539,25.5832516962374,0.0390880726138137
"result_final_linear_500",3.17,0.00171244896376114,17.134110735583,0.058363110606217
"result_final_linear_500",5.08,0.00311130357947106,17.444681320297,0.0573240623683101
"result_final_linear_500",26.69,0.0182133979509963,23.9254593518488,0.0417964806984041
"result_final_linear_500",14.89,0.00831300437594827,19.5112445840306,0.0512524967688874
"result_final_linear_500",25.22,0.0137951683917688,23.1818463636927,0.043137202460551
"result_final_linear_500",33.91,0.0108755234449255,29.1158200801797,0.034345589347859
"result_final_linear_500",42.4,0.000670766882264607,43.1137724550898,0.0231944444444445
"result_final_linear_500",9.59,0.00719688741408495,18.2827445349942,0.0546963831434577
"result_final_linear_500",2.17,0.00205457517718199,16.9805425858747,0.0588909332515589
"result_final_linear_500",34.53,0.0126982845694036,29.7361130035881,0.0336291431189858
"result_final_linear_500",25.77,0.0190695641006646,23.4511736644236,0.0426417890340832
"result_final_linear_500",16.07,0.0114210453314929,19.8308248470099,0.0504265459311331
"result_final_linear_500",22.98,0.0112937405499222,22.1819019641726,0.0450817969358608
"result_final_linear_500",5.89,0.00273535937566986,17.5837521720446,0.0568706832430136
"result_final_linear_500",13.97,0.0133869014955523,19.274975914682,0.0518807392769963
"result_final_linear_500",38.5,0.00375894926291274,34.8441926345609,0.0286991869918699
"result_final_linear_500",3.76,0.00102722379184325,17.2275526278104,0.0580465502909393
"result_final_linear_500",34.73,0.00692727796747885,29.9444877735468,0.0333951279301364
"result_final_linear_500",1.9,0.000419360185659364,16.9400794336039,0.0590316004077471
"result_final_linear_500",18.91,0.012102264776036,20.6867522130667,0.048340115920582
"result_final_linear_500",4.63,0.00298960673853436,17.3693700256798,0.0575726119324735
"result_final_linear_500",10.85,0.0109357262702625,18.5477998543639,0.0539147504206393
"result_final_linear_500",33.8,0.012916609138909,29.0096406660824,0.0344712990936556
"result_final_linear_500",29.69,0.0619770398187406,25.7159577191763,0.0388863604039255
"result_final_linear_500",39.59,0.00703899301607355,36.7211719652301,0.0272322463168349
"result_final_linear_500",35.14,0.0118066526679349,30.3850838564602,0.0329108849830404
"result_final_linear_500",33.16,0.0168925407261225,28.413535113076,0.0351944943147816
"result_final_linear_500",29.27,0.0198972974117749,25.4397007517174,0.0393086384843773
"result_final_linear_500",22.7,0.0140237496102764,22.0667998858122,0.0453169469598964
"result_final_linear_500",17.31,0.0347315166931018,20.1884811640909,0.0495331962752449
"result_final_linear_500",10.14,0.00644177942367897,18.3965933750972,0.0543578900511909
"result_final_linear_500",1.87,0.000840502857434808,16.9356091331136,0.0590471823091816
"result_final_linear_500",4,0.0019681094602355,17.2661870503597,0.0579166666666667
"result_final_linear_500",39.26,0.00980580936263374,36.124658023076,0.0276819229502799
"result_final_linear_500",12.73,0.00921193193988582,18.9729764984673,0.0527065429127993
"result_final_linear_500",2.51,0.00540619432644059,17.0320935026817,0.05871268848087
"result_final_linear_500",29.1,0.0172372865570629,25.3304751697035,0.039478138222849
"result_final_linear_500",36.14,0.0151940015363077,31.5420329941717,0.0317037269025994
"result_final_linear_500",7.73,0.00260915797892355,17.9175485950638,0.055811206242549
"result_final_linear_500",38.16,0.0174113946627306,34.3098091433644,0.0291461836998706
"result_final_linear_500",1.21,0.000220576189715332,16.838534831001,0.0593875898370282
"result_final_linear_500",39.65,0.010556262254606,36.8324687213915,0.0271499585749793
"result_final_linear_500",17.97,0.0115498954736753,20.3887356150424,0.0490466902352797
"result_final_linear_500",37.16,0.0130049142197674,32.8592344697762,0.0304328453214513
"result_final_linear_500",13.07,0.00728070673730301,19.0539859281503,0.0524824571494305
"result_final_linear_500",13.77,0.0247981484590706,19.2250239671817,0.0520155398353241
"result_final_linear_500",38.08,0.0228636709615481,34.1872791519435,0.029250645994832
"result_final_linear_500",10.61,0.00735679571421715,18.496141033334,0.0540653316925831
"result_final_linear_500",35.39,0.0138920871086968,30.6629965355228,0.0326125986689366
"result_final_linear_500",29.11,0.00836667217878719,25.3368597876979,0.0394681901537594
"result_final_linear_500",12.67,0.0131406078481823,18.9588172719971,0.0527459063323026
"result_final_linear_500",2.97,0.000442289930742478,17.1029206987115,0.0584695455013913
"result_final_linear_500",37.68,0.0218130641644073,33.5920655454937,0.0297689345314506
"result_final_linear_500",43.4,5.91489011221259e-05,46.1663947797716,0.021660777385159
"result_final_linear_500",21.33,0.0145845456996937,21.5315981060295,0.0464433710435999
"result_final_linear_500",2.9,0.000777259529622034,17.092061256821,0.0585066941297631
"result_final_linear_500",12.36,0.00961551253939158,18.886302904922,0.0529484253765404
"result_final_linear_500",37.08,0.0345738844706398,32.7503643556111,0.0305340114431023
"result_final_linear_500",25.82,0.00937273145294185,23.4761693778087,0.0425963871663522
"result_final_linear_500",25.38,0.0116668629125163,23.2591484321426,0.0429938354328599
"result_final_linear_500",28.68,0.030854372653349,25.0667791367918,0.0398934380257992
"result_final_linear_500",19.87,0.00854529656838151,21.0077864876911,0.0476013977286908
"result_final_linear_500",3.72,0.00163952299209001,17.2211490305502,0.0580681346073951
"result_final_linear_500",18.5,0.0129130600652654,20.5548549810845,0.0486503067484662
"result_final_linear_500",31.51,0.0187094234367293,27.0294802478393,0.0369966418455249
"result_final_linear_500",27.13,0.0146335215385439,24.16354411911,0.0413846576094415
"result_final_linear_500",4.75,0.015072998686714,17.3893199452305,0.05750656167979
"result_final_linear_500",35.5,0.0250626009590946,30.7875894988067,0.0324806201550387
"result_final_linear_500",26.68,0.0167041068649305,23.9201357170821,0.0418057828696126
"result_final_linear_500",9.02,0.0044822593784022,18.1676584528136,0.05504286656408
"result_final_linear_500",39.81,0.0104233290829048,37.1336911592325,0.0269297225452733
"result_final_linear_500",8.52,0.00651696452183824,18.0690526981117,0.055343244425011
"result_final_linear_500",2.08,0.0018616730247633,16.9670085943998,0.058937908496732
"result_final_linear_500",13.08,0.00819097117817013,19.0563886696483,0.0524758398527383
"result_final_linear_500",43.54,0.000100729246472823,46.6380307285643,0.0214417286574566
"result_final_linear_500",5.09,0.00328874295248865,17.446370471131,0.0573185122747868
"result_final_linear_500",13.03,0.00536177664886234,19.0443865373245,0.0525089111187767
"result_final_linear_500",31.42,0.0184838293833712,26.9596666404592,0.0370924467774861
"result_final_linear_500",5.7,0.00385545753175075,17.5507165456914,0.0569777306468717
"result_final_linear_500",22.66,0.00967047568097379,22.0505217540058,0.0453504008275149
"result_final_linear_500",30.62,0.023331503619453,26.3621855764116,0.0379331219371577
"result_final_linear_500",6.71,0.00511790549115006,17.7293373116175,0.056403687426305
"result_final_linear_500",41.23,0.00123252611122238,40.1242575271386,0.0249225795473882
"result_final_linear_500",30.54,0.014131678231781,26.3046277361206,0.038016124388137
"result_final_linear_500",4.13,0.00211494355210296,17.287267612745,0.057846041514551
"result_final_linear_500",5.94,0.00419497555489452,17.5924886843976,0.0568424409951094
"result_final_linear_500",22.21,0.0221745354969821,21.8701678427844,0.045724386167888
"result_final_linear_500",19.74,0.0164236944597227,20.9632763934598,0.0477024669823074
"result_final_linear_500",41.62,0.000970456565772613,41.0606273737516,0.0243542309009935
"result_final_linear_500",19.16,0.00528234249469348,20.7686774226698,0.048149430974765
"result_final_linear_500",16.27,0.020563317200869,19.8869439232359,0.0502842469843544
"result_final_linear_500",43.82,4.98128027074131e-05,47.6182403797253,0.021000355998576
"result_final_linear_500",13.45,0.00759706743010381,19.146112155735,0.0522299248989023
"result_final_linear_500",23.83,0.0147308775836747,22.5441737946547,0.0443573585401077
"result_final_linear_500",9.9,0.00437597610222474,18.3465689268988,0.0545061043285239
"result_final_linear_500",24.24,0.0128748680039552,22.7261819054476,0.0440021119324181
"result_final_linear_500",40.01,0.00427505821149494,37.5195446869723,0.0266527754625771
"result_final_linear_500",25.86,0.0293123335392435,23.4962286873297,0.042560021580793
"result_final_linear_500",19.58,0.0139570276303906,20.9089490926109,0.0478264113404625
"result_final_linear_500",10.84,0.00799793069389769,18.5456360762127,0.0539210408254822
"result_final_linear_500",23.08,0.0159874313045866,22.2235062983936,0.0449973998959959
"result_final_linear_500",5.96,0.00332278596104378,17.5959883242272,0.0568311356869418
"result_final_linear_500",27.21,0.0140822253514075,24.2076557251655,0.0413092457755185
"result_final_linear_500",12.48,0.00569558312130034,18.9142461964039,0.0528702010968921
"result_final_linear_500",38.42,0.0104116649300691,34.7164280076672,0.02880480675544
"result_final_linear_500",35.16,0.0155445228096778,30.407053085725,0.0328871067242443
"result_final_linear_500",31.29,0.0260318144297854,26.8597787420351,0.0372303885897249
"result_final_linear_500",6.02,0.00233724261918707,17.6065045524373,0.0567971908916792
"result_final_linear_500",41.63,0.00147418588940848,41.0853804462589,0.0243395579921192
"result_final_linear_500",38.67,0.0189662858479714,35.1199679321995,0.0284738300994619
"result_final_linear_500",34.89,0.020978563709087,30.1142407844225,0.0332068806634926
"result_final_linear_500",27.22,0.0229403514590871,24.2131878368488,0.0412998076394613
"result_final_linear_500",29.15,0.0237064574642393,25.3624485412565,0.0394283697953423
"result_final_linear_500",20.3,0.0202647554726249,21.1574196973719,0.0472647427854455
"result_final_linear_500",29.85,0.0295144915571325,25.8236701638137,0.0387241625089095
"result_final_linear_500",9.54,0.00729045026048671,18.2725326223084,0.0547269511386248
"result_final_linear_500",33.34,0.00999026947257191,28.5775529452113,0.0349924992499251
"result_final_linear_500",33.97,0.00722654728014992,29.1742146423364,0.0342768438588521
"result_final_linear_500",24.6,0.0376911645912575,22.8901032179721,0.0436870026525198
"result_final_linear_500",28.88,0.0291940555658596,25.1912723151034,0.0396962879640045
"result_final_linear_500",32.81,0.0228702655216037,28.1023882220085,0.0355841643101651
"result_final_linear_500",2.21,0.00319357695734811,16.9865726345776,0.0588700276101852
"result_final_linear_500",35.71,0.0194937626467863,31.0294898402432,0.0322274070617515
"result_final_linear_500",40.45,0.00813408219156086,38.4069654950016,0.0260369437447523
"result_final_linear_500",39.46,0.00353560444860097,36.4830661684946,0.0274099768747935
"result_final_linear_500",30.72,0.013150224238797,26.4346764346764,0.0378290993071594
"result_final_linear_500",7.59,0.00291434329266447,17.8912315347234,0.055893301590737
"result_final_linear_500",34.21,0.0268988103963029,29.4112387679378,0.034000607995136
"result_final_linear_500",3.45,0.0016758113462401,17.1781869940397,0.0582133609528741
"result_final_linear_500",21.9,0.0127788325101788,21.7488164856586,0.0459795134443022
"result_final_linear_500",11.54,0.00579430389893886,18.6995307149199,0.053477277865702
"result_final_linear_500",13.4,0.0111464414247999,19.1338930623067,0.0522632794457274
"result_final_linear_500",39.23,0.00544302087875426,36.0717041609782,0.0277225604739181
"result_final_linear_500",13.1,0.00422861591095358,19.0611976310594,0.0524626006904489
"result_final_linear_500",28.75,0.0307451003961112,25.1101321585903,0.0398245614035088
"result_final_linear_500",1.37,0.000218020086753117,16.8618467167011,0.0593054851465073
"result_final_linear_500",12.14,0.00805687285004097,18.835484285898,0.0530912815843388
"result_final_linear_500",3.43,0.00186419452320128,17.1750226759386,0.0582240861551207
"result_final_linear_500",6.25,0.00208402073610916,17.6470588235294,0.0566666666666667
"result_final_linear_500",21.36,0.0227826328319608,21.5428446197677,0.0464191251271617
"result_final_concave_500",4.34,0.0261722298784902,16.695303948258,0.0598970826227061
"result_final_concave_500",16.91,0.0305595098907854,17.2624820203735,0.0579290972653748
"result_final_concave_500",10.22,0.0205347585254264,16.8486054574689,0.0593520931168048
"result_final_concave_500",21.05,0.122821500256315,17.7161820791671,0.056445570243711
"result_final_concave_500",26.71,0.164809923130429,18.7409532801268,0.0533590786473181
"result_final_concave_500",19.9,0.071992849301115,17.5704026809063,0.0569138919671259
"result_final_concave_500",28.91,0.259307033241017,19.3307415156107,0.0517310729747455
"result_final_concave_500",7.57,0.00580269199348696,16.7603511617706,0.0596646210063273
"result_final_concave_500",13.32,0.0256232082881576,17.0012232408595,0.0588192970489719
"result_final_concave_500",24.86,0.168554107464096,18.3395569591595,0.0545269442564457
"result_final_concave_500",41.44,0.599644054053048,28.6028471316227,0.0349615545402968
"result_final_concave_500",11.63,0.0322596687593059,16.9107461319933,0.0591339963473349
"result_final_concave_500",12.51,0.0447094996767739,16.9555540166453,0.0589777248810801
"result_final_concave_500",10.05,0.0171282264248162,16.8418685684172,0.059375834453147
"result_final_concave_500",6.54,0.00734602627635163,16.7349551156959,0.0597551647486696
"result_final_concave_500",0.96,0.00483418697592747,16.6679717033251,0.0599953022358749
"result_final_concave_500",34.14,1.03578913996461,21.4755840854992,0.0465645076761951
"result_final_concave_500",19.63,0.068007938763396,17.538564209121,0.0570172100792576
"result_final_concave_500",38.89,1.67378328037336,25.1571233903923,0.0397501727237188
"result_final_concave_500",8.76,0.0101335670749898,16.7956858103088,0.0595390989861351
