"movement","habitat_cover","metapop_cap","alpha","mean_dispersal"
"result_final_convex_5000",26.76,1.07934171326647e-06,43.6217247231197,0.022924357217586
"result_final_convex_5000",9.24,36.8813635302401,5.24594496171246,0.190623425769523
"result_final_convex_5000",37.92,6.05426672519246e-15,90.1751904750041,0.0110895246767146
"result_final_convex_5000",37.17,6.93340321536152e-15,88.2976303245757,0.0113253322464496
"result_final_convex_5000",30.55,1.57895113006505e-09,62.0229861911356,0.0161230547158486
"result_final_convex_5000",3.36,8.07586594567493,2.75376244532864,0.363139529953412
"result_final_convex_5000",41.84,8.33378819688931e-16,96.5916701410985,0.0103528596051733
"result_final_convex_5000",37.6,2.12911470836417e-14,89.4030314613426,0.0111853030445885
"result_final_convex_5000",35.72,8.50311285393419e-14,83.9800360818533,0.0119075919308409
"result_final_convex_5000",24.62,0.000688038852926853,34.4181349726952,0.0290544505329335
"result_final_convex_5000",33.19,3.74514853501896e-12,74.313757913201,0.0134564585089077
"result_final_convex_5000",24.25,0.000435142409369045,32.968976159841,0.0303315454854217
"result_final_convex_5000",29.03,9.97681110856056e-08,54.5164887207545,0.0183430742416706
"result_final_convex_5000",10.25,81.230697742307,5.89769462159608,0.169557778786683
"result_final_convex_5000",28.94,4.00491349874654e-08,54.072437110631,0.018493710537848
"result_final_convex_5000",33.49,3.34144888290286e-12,75.5896700167537,0.0132293208817866
"result_final_convex_5000",27.67,8.69820836510625e-07,47.8907880411288,0.020880842452231
"result_final_convex_5000",28.63,7.01663957796942e-08,52.547178379216,0.019030517543365
"result_final_convex_5000",36.05,1.92045559504233e-14,85.0434984327265,0.0117586884174461
"result_final_convex_5000",1.82,0.346558368720058,2.3508681041969,0.42537477888051
"result_final_convex_5000",35.16,1.02154091963658e-13,82.0669308218486,0.012185176050641
"result_final_convex_5000",38.76,1.15582049076862e-15,92.0044931290274,0.0108690343915878
"result_final_convex_5000",38.34,2.84921045157001e-15,91.1249263169739,0.0109739457733172
"result_final_convex_5000",33.78,1.07872051021107e-12,76.7925918191454,0.0130220894530439
"result_final_convex_5000",8.74,117.983494798388,4.95382424382263,0.201864246848683
"result_final_convex_5000",32.98,6.0897685364172e-12,73.4024784483926,0.0136235181854666
"result_final_convex_5000",1.97,133.71251117253,2.38691420513292,0.418950960972773
"result_final_convex_5000",22.47,0.0247024185918946,26.6399483952706,0.0375376102521854
"result_final_convex_5000",10.65,32.2451686310327,6.18073387604933,0.161793084778339
"result_final_convex_5000",16.71,1.97066655269536,12.9493596249464,0.0772238959271424
"result_final_convex_5000",40.17,8.85220350094639e-16,94.4805721199495,0.0105841865429269
"result_final_convex_5000",12.47,54.5923339957561,7.67617094901503,0.13027328425096
"result_final_convex_5000",25.53,4.78577064102133e-05,38.1686002303493,0.0261995460657439
"result_final_convex_5000",1.74,83.9034849380986,2.33190561938672,0.428833822298089
"result_final_convex_5000",9.33,127.55896170314,5.30058206314126,0.188658526193513
"result_final_convex_5000",2.9,9.43028687245324,2.62547658246711,0.380883229611715
"result_final_convex_5000",7.29,106.211719235399,4.20634666539133,0.237735992667396
"result_final_convex_5000",19.37,0.557143916090742,18.105869285134,0.0552307091281753
"result_final_none_0",3.43,2.16019982971959e-20,100,0.01
"result_final_none_0",17.58,1.25001847612855e-18,100,0.01
"result_final_none_0",8.41,1.29611989783175e-19,100,0.01
"result_final_none_0",17.46,4.86403455397823e-19,100,0.01
"result_final_none_0",24.75,4.292933998583e-18,100,0.01
"result_final_none_0",19,1.72112058336409e-18,100,0.01
"result_final_none_0",29.99,2.7119076931182e-18,100,0.01
"result_final_none_0",8,8.48649933104124e-21,100,0.01
"result_final_none_0",11.72,6.01769952564742e-20,100,0.01
"result_final_none_0",25.55,5.9706380293571e-18,100,0.01
"result_final_none_0",44.85,3.92186538123566e-16,100,0.01
"result_final_none_0",10.62,3.61536428999165e-19,100,0.01
"result_final_none_0",13.34,9.16778607402042e-19,100,0.01
"result_final_none_0",10.32,2.29521231907706e-19,100,0.01
"result_final_none_0",6.06,3.00884976282371e-20,100,0.01
"result_final_none_0",0.69,0,100,0.01
"result_final_none_0",28.45,1.63059765482386e-18,100,0.01
"result_final_none_0",17.79,4.93456222430254e-19,100,0.01
"result_final_none_0",36.24,2.50660778201258e-17,100,0.01
"result_final_none_0",11.11,4.06194717981201e-19,100,0.01
"result_final_none_0",44.83,1.75240567666047e-16,100,0.01
"result_final_none_0",21.97,1.06434053021673e-18,100,0.01
"result_final_none_0",7.72,4.87973711534871e-20,100,0.01
"result_final_none_0",32.57,1.04382353514095e-17,100,0.01
"result_final_none_0",10.69,7.85001188121315e-20,100,0.01
"result_final_none_0",27.67,5.5390122459066e-18,100,0.01
"result_final_none_0",23.09,6.38762480234304e-19,100,0.01
"result_final_none_0",27.06,2.20271128210099e-18,100,0.01
"result_final_none_0",19.35,7.19440300280152e-19,100,0.01
"result_final_none_0",0.96,8.64764322595078e-77,100,0.01
"result_final_none_0",30.4,2.35700043503062e-18,100,0.01
"result_final_none_0",24.87,5.46563239065078e-18,100,0.01
"result_final_none_0",13.44,4.84561003140813e-19,100,0.01
"result_final_none_0",3.65,9.83662422461599e-20,100,0.01
"result_final_none_0",13.85,1.60884677433234e-19,100,0.01
"result_final_none_0",9.04,1.46584988445258e-19,100,0.01
"result_final_none_0",20.02,2.51713728454723e-18,100,0.01
"result_final_none_0",1.67,1.58085090243005e-66,100,0.01
"result_final_none_0",26.27,4.70956984285559e-18,100,0.01
"result_final_none_0",2.61,1.27297489965619e-20,100,0.01
"result_final_none_0",38.82,5.382232479166e-17,100,0.01
"result_final_none_0",30.44,5.41435568363565e-18,100,0.01
"result_final_none_0",4.35,2.21529325994702e-20,100,0.01
"result_final_none_0",11.34,2.85840727468253e-19,100,0.01
"result_final_none_0",29.31,1.23633770882724e-17,100,0.01
"result_final_none_0",32.83,2.63503179570009e-17,100,0.01
"result_final_none_0",35.71,1.40376221986499e-17,100,0.01
"result_final_none_0",33.98,1.53641777042457e-17,100,0.01
"result_final_none_0",17.63,5.67052455301392e-19,100,0.01
"result_final_none_0",15.89,9.20785177417975e-19,100,0.01
"result_final_none_0",24.69,7.30266185363587e-19,100,0.01
"result_final_none_0",26.53,1.6825430809369e-18,100,0.01
"result_final_none_0",11.97,1.81881110662997e-19,100,0.01
"result_final_none_0",29.59,3.88643094364729e-18,100,0.01
"result_final_none_0",14.78,9.60517424286031e-20,100,0.01
"result_final_none_0",36.66,6.44077020884843e-17,100,0.01
"result_final_none_0",24.86,1.87617891127627e-18,100,0.01
"result_final_none_0",38.1,1.9496313991429e-17,100,0.01
"result_final_none_0",7.97,3.34445223636943e-19,100,0.01
"result_final_none_0",29.36,2.2710098972475e-18,100,0.01
"result_final_none_0",2.38,2.21806232515851e-20,100,0.01
"result_final_none_0",4.47,5.78624954389175e-22,100,0.01
"result_final_none_0",23.83,2.38837093673372e-18,100,0.01
"result_final_none_0",12.32,1.92206188507e-19,100,0.01
"result_final_none_0",21.19,3.98885677946225e-18,100,0.01
"result_final_none_0",30.36,1.25777543948771e-17,100,0.01
"result_final_none_0",41.31,3.39182858023407e-18,100,0.01
"result_final_none_0",9.58,2.43022480843454e-20,100,0.01
"result_final_none_0",3.06,4.31528813218417e-42,100,0.01
"result_final_none_0",31.93,5.4533060490519e-18,100,0.01
"result_final_none_0",22.57,5.61287083745605e-18,100,0.01
"result_final_none_0",17.88,1.88824610115668e-18,100,0.01
"result_final_none_0",22.82,1.85038761967537e-18,100,0.01
"result_final_none_0",6.88,2.35307481451598e-19,100,0.01
"result_final_none_0",13.3,7.32924942226289e-20,100,0.01
"result_final_none_0",38.71,7.5726112585092e-17,100,0.01
"result_final_none_0",3.09,1.44656238597294e-20,100,0.01
"result_final_none_0",36.33,4.76030193282215e-17,100,0.01
"result_final_none_0",1.99,6.69613675683751e-43,100,0.01
"result_final_none_0",19.45,1.34407403099206e-18,100,0.01
"result_final_none_0",3.94,1.17496806565504e-19,100,0.01
"result_final_none_0",11.47,1.13410491060278e-19,100,0.01
"result_final_none_0",35.47,4.8235263610086e-18,100,0.01
"result_final_none_0",26.43,2.42714134287757e-18,100,0.01
"result_final_none_0",38.92,4.95711912874798e-17,100,0.01
"result_final_none_0",37.07,2.59746707116e-17,100,0.01
"result_final_none_0",36.21,3.39710828398273e-17,100,0.01
"result_final_none_0",26.25,5.52215753037576e-18,100,0.01
"result_final_none_0",22.13,1.89127838354324e-18,100,0.01
"result_final_none_0",17.07,1.68396891717834e-18,100,0.01
"result_final_none_0",8.27,2.4109373099549e-20,100,0.01
"result_final_none_0",1.85,3.00486223853535e-47,100,0.01
"result_final_none_0",5.03,6.55774948307732e-20,100,0.01
"result_final_none_0",35.02,1.61083881762914e-17,100,0.01
"result_final_none_0",13.73,4.32039965943918e-20,100,0.01
"result_final_none_0",1.48,1.06767608621651e-108,100,0.01
"result_final_none_0",28.6,3.06612092282411e-18,100,0.01
"result_final_none_0",34.92,1.33734345518961e-17,100,0.01
"result_final_none_0",6.04,4.39754965335773e-20,100,0.01
"result_final_none_0",37.96,5.87091185754788e-17,100,0.01
"result_final_none_0",1.99,1.45235008195875e-46,100,0.01
"result_final_none_0",41.63,5.0019190733688e-17,100,0.01
"result_final_none_0",17.42,2.12420428270414e-19,100,0.01
"result_final_none_0",36.91,1.81001100008173e-17,100,0.01
"result_final_none_0",12.79,4.97235151101043e-19,100,0.01
"result_final_none_0",12.13,1.85159985404536e-19,100,0.01
"result_final_none_0",37.02,2.20118236894397e-17,100,0.01
"result_final_none_0",10.28,4.87009336610889e-19,100,0.01
"result_final_none_0",31.99,9.0291462176146e-18,100,0.01
"result_final_none_0",27.42,9.8910381403483e-18,100,0.01
"result_final_none_0",13.66,2.43793980782639e-19,100,0.01
"result_final_none_0",3.12,1.3308373950951e-20,100,0.01
"result_final_none_0",36.1,5.2416862822937e-17,100,0.01
"result_final_none_0",41.27,5.17980359719865e-17,100,0.01
"result_final_none_0",19.42,4.85439630820288e-19,100,0.01
"result_final_none_0",3.37,3.47174972633505e-20,100,0.01
"result_final_none_0",15.19,4.81415962051794e-19,100,0.01
"result_final_none_0",33.95,2.37153677491881e-18,100,0.01
"result_final_none_0",25.99,5.60315176173754e-18,100,0.01
"result_final_none_0",24.03,5.2966453072249e-18,100,0.01
"result_final_none_0",30.3,8.9630645865389e-18,100,0.01
"result_final_none_0",22.9,1.85038527308459e-18,100,0.01
"result_final_none_0",3.21,1.54299987837113e-21,100,0.01
"result_final_none_0",16.25,8.33219934320412e-19,100,0.01
"result_final_none_0",29.99,6.15630740627572e-18,100,0.01
"result_final_none_0",28.95,8.45747469640235e-18,100,0.01
"result_final_none_0",5.67,9.64374923981959e-22,100,0.01
"result_final_none_0",32.9,1.3055493379413e-17,100,0.01
"result_final_none_0",27.78,5.15390135160226e-18,100,0.01
"result_final_none_0",7.03,6.9434994526701e-20,100,0.01
"result_final_none_0",39.44,1.19998473458024e-16,100,0.01
"result_final_none_0",7.31,4.43612465031701e-20,100,0.01
"result_final_none_0",1.94,9.64374923981959e-21,100,0.01
"result_final_none_0",9.87,9.1584790022473e-20,100,0.01
"result_final_none_0",43.72,3.48146283278007e-16,100,0.01
"result_final_none_0",5.58,1.12446116136296e-19,100,0.01
"result_final_none_0",13.35,1.05417781050672e-19,100,0.01
"result_final_none_0",29.07,1.40811239809728e-17,100,0.01
"result_final_none_0",4.32,1.23054240300098e-19,100,0.01
"result_final_none_0",22.19,4.57589217718118e-19,100,0.01
"result_final_none_0",32.23,7.99872403321362e-18,100,0.01
"result_final_none_0",6.33,1.20161115528152e-19,100,0.01
"result_final_none_0",42.36,1.83824985731162e-17,100,0.01
"result_final_none_0",29.05,8.12198117385503e-18,100,0.01
"result_final_none_0",3.15,3.85749969592784e-21,100,0.01
"result_final_none_0",5.74,1.16496490817021e-19,100,0.01
"result_final_none_0",20.39,2.99426092018823e-18,100,0.01
"result_final_none_0",20.46,5.46923610295042e-19,100,0.01
"result_final_none_0",41.35,3.78663356869028e-17,100,0.01
"result_final_none_0",19.77,1.3196511533942e-18,100,0.01
"result_final_none_0",15.45,5.69860982938677e-19,100,0.01
"result_final_none_0",46.7,3.1776015596559e-16,100,0.01
"result_final_none_0",15.28,7.12865943807464e-19,100,0.01
"result_final_none_0",21.74,1.54553137414924e-18,100,0.01
"result_final_none_0",9.65,1.17846615710595e-19,100,0.01
"result_final_none_0",26.72,1.4702490662608e-18,100,0.01
"result_final_none_0",40.97,1.67607147150632e-16,100,0.01
"result_final_none_0",25.5,7.95780107731101e-18,100,0.01
"result_final_none_0",20.29,4.40339384527481e-18,100,0.01
"result_final_none_0",9.61,4.01179968376495e-20,100,0.01
"result_final_none_0",22.46,4.84501961808536e-19,100,0.01
"result_final_none_0",3.98,2.74111252123797e-19,100,0.01
"result_final_none_0",26.76,6.17692083802521e-19,100,0.01
"result_final_none_0",9.24,9.799719655999e-20,100,0.01
"result_final_none_0",37.92,4.45278031425556e-17,100,0.01
"result_final_none_0",37.17,1.99438578431804e-17,100,0.01
"result_final_none_0",30.55,8.94880243672656e-18,100,0.01
"result_final_none_0",3.36,6.17199951348454e-21,100,0.01
"result_final_none_0",41.84,1.51611810352619e-16,100,0.01
"result_final_none_0",37.6,1.06437969142612e-16,100,0.01
"result_final_none_0",35.72,2.82414491683327e-17,100,0.01
"result_final_none_0",24.62,3.95080341971753e-18,100,0.01
"result_final_none_0",33.19,9.90312924915099e-18,100,0.01
"result_final_none_0",24.25,1.21068044310296e-18,100,0.01
"result_final_none_0",29.03,1.32547874132294e-17,100,0.01
"result_final_none_0",10.25,2.98995109991369e-19,100,0.01
"result_final_none_0",28.94,4.26137324886688e-18,100,0.01
"result_final_none_0",33.49,1.67224156942769e-17,100,0.01
"result_final_none_0",27.67,4.20783015790657e-18,100,0.01
"result_final_none_0",28.63,3.48240981731811e-18,100,0.01
"result_final_none_0",36.05,1.08552847519299e-17,100,0.01
"result_final_none_0",1.82,2.14789524786691e-69,100,0.01
"result_final_none_0",35.16,1.30358475810304e-17,100,0.01
"result_final_none_0",38.76,2.12172030424607e-17,100,0.01
"result_final_none_0",38.34,3.36919979238493e-17,100,0.01
"result_final_none_0",33.78,9.85108984847571e-18,100,0.01
"result_final_none_0",8.74,2.68481978836577e-19,100,0.01
"result_final_none_0",32.98,1.02099206055829e-17,100,0.01
"result_final_none_0",1.97,8.50578682952088e-20,100,0.01
"result_final_none_0",22.47,2.90273021506387e-18,100,0.01
"result_final_none_0",10.65,1.36731904927454e-19,100,0.01
"result_final_none_0",16.71,2.46494230569789e-19,100,0.01
"result_final_none_0",40.17,5.60431907663691e-17,100,0.01
"result_final_none_0",12.47,4.88938086458853e-19,100,0.01
"result_final_none_0",25.53,1.79239621017064e-18,100,0.01
"result_final_none_0",1.74,3.214145643282e-41,100,0.01
"result_final_none_0",9.33,3.48332222542284e-19,100,0.01
