"movement","habitat_cover","metapop_cap","alpha","mean_dispersal"
"result_final_concave_500",37.07,707371.997257531,0.0234466639853066,42.6499906607897
"result_final_concave_500",36.21,532913.934521277,0.0227847399643973,43.8890240381311
"result_final_concave_500",26.25,178847.389275213,0.0186339061078101,53.6656133295029
"result_final_concave_500",22.13,95079.1169645075,0.0178693461255663,55.9617566850566
"result_final_concave_500",17.07,70063.300430387,0.0172766558699514,57.8815719620404
"result_final_concave_500",8.27,12609.6899831618,0.0167803265995868,59.5935957542462
"result_final_concave_500",1.85,2114.81192341227,0.0166716024825286,59.9822363235912
"result_final_concave_500",5.03,10244.6466707329,0.0167057190029293,59.8597402377385
"result_final_concave_500",35.02,525396.572896781,0.0219889196769379,45.4774502200217
"result_final_concave_500",13.73,51530.7871119916,0.0170260467912839,58.7335399848617
"result_final_concave_500",1.48,1127.83218952926,0.016669801567509,59.9887164793307
"result_final_concave_500",28.6,256839.004713684,0.0192390659507373,51.9775753438631
"result_final_concave_500",34.92,527770.668338654,0.02192760696974,45.6046116377403
"result_final_concave_500",6.04,7929.95192922201,0.0167242575130253,59.7933868945257
"result_final_concave_500",37.96,892458.282440997,0.0242241229911463,41.2811642495991
"result_final_concave_500",1.99,2962.55930663298,0.0166723943909424,59.9793872764472
"result_final_concave_500",41.63,909815.102635423,0.0289296122870902,34.5666575160514
"result_final_concave_500",17.42,67744.8400743427,0.0173085037792552,57.7750689923026
"result_final_concave_500",36.91,786527.830004347,0.0233173223925059,42.8865709006707
"result_final_concave_500",12.79,38876.3828408086,0.0169708467550688,58.9245789813831
"result_final_concave_500",12.13,27564.7703099932,0.0169356094736914,59.0471811217334
"result_final_concave_500",37.02,881820.282994425,0.0234059244537881,42.7242257392725
"result_final_concave_500",10.28,29831.5666986966,0.0168510207094047,59.3435861984248
"result_final_concave_500",31.99,321251.84900297,0.020434223619884,48.9375088871459
"result_final_concave_500",27.42,234411.252673653,0.018916559767954,52.8637348580724
"result_final_concave_500",13.66,40776.5866230479,0.017021724936307,58.7484525652873
"result_final_concave_500",3.12,4103.75076727253,0.0166810839671543,59.9481425768876
"result_final_concave_500",36.1,606518.179640215,0.0227056793531299,44.0418445291818
"result_final_concave_500",41.27,909413.953464435,0.0283204910557069,35.3101222020827
"result_final_concave_500",19.42,63913.5442991817,0.0175143972982011,57.0958842016625
"result_final_concave_500",3.37,5917.89273017815,0.01668357667253,59.9391856811213
"result_final_concave_500",15.19,69043.9826053907,0.0171244465667083,58.3960477849313
"result_final_concave_500",33.95,688521.942653879,0.021372103336652,46.789966539468
"result_final_concave_500",25.99,163585.877594405,0.0185756127055428,53.8340250656501
"result_final_concave_500",24.03,111829.774791959,0.0181826682606586,54.9974286317304
"result_final_concave_500",30.3,319358.943860777,0.0197820351664156,50.5509161007722
"result_final_concave_500",22.9,125009.813946701,0.0179891545952856,55.5890492075747
"result_final_concave_500",3.21,4184.68793314165,0.0166819569254051,59.9450055213301
"result_final_concave_500",16.25,48212.7305219372,0.0172064854919698,58.117620850969
"result_final_concave_500",29.99,277435.736536499,0.019675329689719,50.8250695551258
"result_final_concave_500",28.95,231998.529282256,0.0193427951323281,51.6988363449435
"result_final_concave_500",5.67,12965.5975608903,0.0167169985879408,59.8193506292077
"result_final_concave_500",32.9,432765.886397473,0.0208421652954462,47.9796597822055
"result_final_concave_500",27.78,186973.078114839,0.0190107159684523,52.601911556591
"result_final_concave_500",7.03,10351.021298697,0.0167464600278026,59.7141126148328
"result_final_concave_500",39.44,963169.18442146,0.0257776144385481,38.7933492598365
"result_final_concave_500",7.31,10026.291993992,0.0167535013708401,59.6890153207332
"result_final_concave_500",1.94,2305.4809822541,0.0166721045371647,59.9804300513379
"result_final_concave_500",9.87,15569.3505933099,0.0168349050116698,59.4003945556455
"result_final_concave_500",43.72,1928811.17436455,0.0335269547774982,29.8267470647574
"result_final_concave_500",5.58,8298.18114609547,0.0167153156469663,59.8253733952964
"result_final_concave_500",13.35,53760.2768212779,0.0170029998376859,58.8131511819211
"result_final_concave_500",29.07,308252.29466651,0.0193792701469653,51.601530522892
"result_final_concave_500",4.32,7885.08161401922,0.0166950282892596,59.8980716099373
"result_final_concave_500",22.19,131262.870076698,0.017878352480055,55.9335655293515
"result_final_concave_500",32.23,288155.788429014,0.0205375823496379,48.6912228993512
"result_final_concave_500",6.33,11942.6433630993,0.0167303359255559,59.7716629510398
"result_final_concave_500",42.36,1254484.73550656,0.0303070387263717,32.9956354043211
"result_final_concave_500",29.05,284102.301081163,0.0193731580542992,51.6178104363364
"result_final_concave_500",3.15,3785.66238283406,0.0166813719154601,59.947107771946
"result_final_concave_500",5.74,9570.12479612095,0.0167183297777868,59.8145875390419
"result_final_concave_500",20.39,86521.856033633,0.0176304545618584,56.7200350105205
"result_final_concave_500",20.46,74308.9194752359,0.0176392787547291,56.6916603510163
"result_final_concave_500",41.35,677501.740469463,0.0284522167302291,35.1466463749219
"result_final_concave_500",19.77,75552.5175406307,0.0175549642003773,56.9639441348737
"result_final_concave_500",15.45,48706.9731096147,0.0171437048910575,58.330448777243
"result_final_concave_500",46.7,2359691.0123921,0.0462618610657413,21.6160780600446
"result_final_concave_500",15.28,49924.4169639503,0.0171310510180966,58.3735346385717
"result_final_concave_500",21.74,132607.467336376,0.0178121097347583,56.141580918324
"result_final_concave_500",9.65,15617.9283098236,0.0168266276820256,59.4296147093224
"result_final_concave_500",26.72,258039.124160357,0.018743337512141,53.3522911462406
"result_final_concave_500",40.97,1274940.96674496,0.0278439371275697,35.9144612135275
"result_final_concave_500",25.5,151254.47783026,0.0184698962571027,54.1421557587496
"result_final_concave_500",20.29,126157.649381778,0.0176179562863906,56.7602725165389
"result_final_concave_500",9.61,20275.0871349921,0.0168251500383993,59.4348340263085
"result_final_concave_500",22.46,114970.51274384,0.0179195597140806,55.8049425295998
"result_final_concave_500",3.98,5904.95795485336,0.0166905630668694,59.91409612687
"result_final_concave_500",26.76,135625.430574228,0.0187528992349684,53.3250878954923
"result_final_concave_500",9.24,22734.8293722188,0.0168118744379495,59.4817671099599
"result_final_concave_500",37.92,715540.414563445,0.0241869223143895,41.3446567116591
"result_final_concave_500",37.17,816252.910870231,0.0235290316011598,42.5006866814998
"result_final_concave_500",30.55,292761.495176003,0.0198708127993708,50.3250677310827
"result_final_concave_500",3.36,2388.35119561882,0.0166834728820853,59.9395585719925
"result_final_concave_500",41.84,1015379.04723209,0.0293052676169887,34.1235580261443
"result_final_concave_500",37.6,837248.793228219,0.0238972465532818,41.8458251150558
"result_final_concave_500",35.72,623481.792842931,0.0224415419959715,44.5602178397327
"result_final_concave_500",24.62,121970.461118596,0.018292827200945,54.6662355148875
"result_final_concave_500",33.19,452654.156604993,0.0209817854742344,47.6603862539724
"result_final_concave_500",24.25,132085.278929362,0.0182229773584831,54.8757747061834
"result_final_concave_500",29.03,333840.260463713,0.0193670591765691,51.6340653933578
"result_final_concave_500",10.25,27488.7471666363,0.0168498106241363,59.3478480148354
"result_final_concave_500",28.94,236580.50837952,0.0193397768467901,51.7069047860278
"result_final_concave_500",33.49,325333.046275528,0.0211315029673305,47.3227106252693
"result_final_concave_500",27.67,229243.061867252,0.0189815664341958,52.6826910448483
"result_final_concave_500",28.63,207214.15983657,0.0192478049034826,51.9539763112969
"result_final_concave_500",36.05,501714.164532292,0.0226701364400906,44.1108946407384
"result_final_concave_500",1.82,1106.91263537467,0.0166714407347397,59.9828182765401
"result_final_concave_500",35.16,773990.507190543,0.0220761173927702,45.2978203643497
"result_final_concave_500",38.76,567351.321352189,0.0250183664976298,39.9706351769504
"result_final_concave_500",38.34,862292.484213389,0.0245890991951885,40.6684275850038
"result_final_concave_500",33.78,378036.696000508,0.0212815801362929,46.9889920577201
"result_final_concave_500",8.74,20552.6688948383,0.0167950361023636,59.5414022277254
"result_final_concave_500",32.98,297111.024916776,0.0208801930694359,47.8922774647991
"result_final_concave_500",1.97,1485.14638074184,0.0166722775098586,59.9798077622378
"result_final_concave_500",22.47,120214.908601033,0.0179211074798531,55.8001229067009
"result_final_concave_500",10.65,18244.1741587749,0.0168663537904955,59.2896373704386
"result_final_concave_500",16.71,57216.8950882603,0.017245097704865,57.9874940179603
"result_final_concave_500",40.17,1108807.5473925,0.0266944665411285,37.4609471389618
"result_final_concave_500",12.47,52535.1821493144,0.0169534110339761,58.9851799142906
"result_final_concave_500",25.53,144020.956844395,0.0184762172887529,54.1236327962398
"result_final_concave_500",1.74,2464.73128183145,0.016671023048947,59.984321121982
"result_final_concave_500",9.33,16109.2998439467,0.0168150389180953,59.4705730311372
"result_final_concave_500",2.9,2828.23047192888,0.0166790645624032,59.9554007515584
"result_final_concave_500",7.29,14482.7503458731,0.0167529869582805,59.690848115042
"result_final_concave_500",19.37,100931.388621035,0.017508718928476,57.1144013496961
"result_final_convex_500",3.43,3996.28784116978,0.0221964155167337,45.0523193371519
"result_final_convex_500",17.58,30993.6207807813,0.0627974689913487,15.9242086673551
"result_final_convex_500",8.41,11882.3550701856,0.0333762412218948,29.9614325457356
"result_final_convex_500",17.46,38713.7171497887,0.0623844509748582,16.0296353397903
"result_final_convex_500",24.75,83850.1679968898,0.0842851171200076,11.8644908397786
"result_final_convex_500",19,41438.8126535695,0.0676173003271239,14.7891145485272
"result_final_convex_500",29.99,240669.210506679,0.0935489040195284,10.6895961046347
"result_final_convex_500",8,8695.33724422336,0.0323031644158137,30.9567195067261
"result_final_convex_500",11.72,23066.1178375594,0.0430001399927008,23.2557382410789
"result_final_convex_500",25.55,79770.9235027143,0.0860853138456601,11.616383275234
"result_final_convex_500",44.85,2167236.16870545,0.0998532793605364,10.0146936225233
"result_final_convex_500",10.62,23194.5194498421,0.0396216674103725,25.2387157169012
"result_final_convex_500",13.34,26649.9624604225,0.0482484600291817,20.7260501038827
"result_final_convex_500",10.32,19167.6256942358,0.0387298724580689,25.8198629774125
"result_final_convex_500",6.06,6771.18843662121,0.0276008728289246,36.2307382885385
"result_final_convex_500",0.69,418.522036638749,0.0176541082175532,56.6440393180391
"result_final_convex_500",28.45,94073.6944526646,0.0914260423148093,10.9378025634827
"result_final_convex_500",17.79,22009.3076121658,0.0635186144981887,15.7434164441436
"result_final_convex_500",36.24,330922.827356587,0.0983281422529808,10.17002840781
"result_final_convex_500",11.11,30018.9680569928,0.0411061219863403,24.3272766117977
"result_final_convex_500",44.83,1043918.68136833,0.09985231317844,10.0147905258135
"result_final_convex_500",21.97,45151.545035305,0.0769616014739976,12.9934926099201
"result_final_convex_500",7.72,8450.96276668259,0.0315861803663494,31.6594152379804
"result_final_convex_500",32.57,142873.904231278,0.0961607890625313,10.3992491092156
"result_final_convex_500",10.69,14544.9420652869,0.0398316407259758,25.1056693064582
"result_final_convex_500",27.67,115492.596418971,0.0901684452893581,11.0903542452231
"result_final_convex_500",23.09,70721.5812978138,0.0801034235719754,12.4838609313804
"result_final_convex_500",27.06,157887.084639769,0.0890947791645593,11.2240022297265
"result_final_convex_500",19.35,37649.2768047623,0.0687791946494788,14.539280448053
"result_final_convex_500",0.96,746.296038100138,0.0180567267995727,55.381022878613
"result_final_convex_500",30.4,116423.888560454,0.0940384690924333,10.6339459760566
"result_final_convex_500",24.87,82919.7707945948,0.084564216059462,11.8253328251378
"result_final_convex_500",13.44,22289.5967165183,0.048581399885063,20.584009566745
"result_final_convex_500",3.65,4745.37755743523,0.0226074282653272,44.233248835901
"result_final_convex_500",13.85,27329.4353482992,0.0499555399312186,20.0177998551683
"result_final_convex_500",9.04,13930.5793748472,0.0350783731223833,28.5075934539822
"result_final_convex_500",20.02,70970.4945716144,0.0709650313809505,14.0914473021488
"result_final_convex_500",1.67,1526.70250712981,0.0191606803783011,52.1902135131104
"result_final_convex_500",26.27,93920.838993687,0.0875834378538859,11.4176838053364
"result_final_convex_500",2.61,2355.23048793053,0.0207272562317964,48.2456524306368
"result_final_convex_500",38.82,636763.691444816,0.0991300665826021,10.0877567671835
"result_final_convex_500",30.44,146642.162263791,0.0940846194160524,10.6287298200983
"result_final_convex_500",4.35,4595.47131476038,0.0239639601292764,41.7293299857529
"result_final_convex_500",11.34,21724.4551288507,0.0418144292256654,23.9151895295083
"result_final_convex_500",29.31,111089.591823599,0.0926683948427671,10.7911656579002
"result_final_convex_500",32.83,234776.443467065,0.0963671894165259,10.3769758779383
"result_final_convex_500",35.71,336544.94864249,0.0981017617913171,10.1934968520464
"result_final_convex_500",33.98,255332.399994188,0.0971735738038961,10.2908636664746
"result_final_convex_500",17.63,41579.5626778322,0.0629693673992142,15.8807375919816
"result_final_convex_500",15.89,32274.1531570032,0.0569485732356725,17.5597024329593
"result_final_convex_500",24.69,51150.1365572689,0.0841443732803007,11.8843359456587
"result_final_convex_500",26.53,83973.155772677,0.0880960584724102,11.3512456441304
"result_final_convex_500",11.97,16895.0179494594,0.0437903311519735,22.8360912944348
