"movement","habitat_cover","metapop_cap","alpha","mean_dispersal"
"result_final_convex_50",32.57,34437.8724455462,0.996023385505789,1.00399249109216
"result_final_convex_50",10.69,597.049624301272,0.868766939131028,1.15105669306458
"result_final_convex_50",27.67,20918.2451466263,0.989214062475455,1.01090354245223
"result_final_convex_50",23.09,18272.1129070742,0.975763394267088,1.0248386093138
"result_final_convex_50",27.06,16324.50359895,0.987907984245193,1.01224002229726
"result_final_convex_50",19.35,6182.23279942712,0.956578231372956,1.04539280448053
"result_final_convex_50",0.96,49.2143544708015,0.687847684793742,1.45381022878613
"result_final_convex_50",30.4,12330.8465738152,0.993700475819487,1.00633945976057
"result_final_convex_50",24.87,18781.9002814398,0.982073883045662,1.01825332825138
"result_final_convex_50",13.44,1870.04112984048,0.904289873298935,1.10584009566745
"result_final_convex_50",3.65,428.375820909239,0.744971911707577,1.34233248835901
"result_final_convex_50",13.85,1723.32483833846,0.908943826650268,1.10017799855168
"result_final_convex_50",9.04,564.065947159692,0.843827784240941,1.18507593453982
"result_final_convex_50",20.02,13423.6169553985,0.960693722604582,1.04091447302149
"result_final_convex_50",1.67,242.075584200828,0.703283281804621,1.4219021351311
"result_final_convex_50",26.27,20266.0915293337,0.986021335213516,1.01417683805336
"result_final_convex_50",2.61,46.1532160449557,0.723350052907985,1.38245652430637
"result_final_convex_50",38.82,264387.152662598,0.999123201777939,1.00087756767184
"result_final_convex_50",30.44,30557.0502470167,0.993751984932907,1.00628729820098
"result_final_convex_50",4.35,578.421680725251,0.759132381610196,1.31729329985753
"result_final_convex_50",11.34,1896.72801526157,0.877846057343356,1.13915189529508
"result_final_convex_50",29.31,42150.8156371139,0.992150446393432,1.007911656579
"result_final_convex_50",32.83,85854.6414635812,0.99624439893072,1.00376975877938
"result_final_convex_50",35.71,64994.6744315016,0.99806876835198,1.00193496852046
"result_final_convex_50",33.98,64833.7326854079,0.997099798966316,1.00290863666475
"result_final_convex_50",17.63,3420.39088771339,0.944458853180232,1.05880737591982
"result_final_convex_50",15.89,3670.1071659328,0.929716220276165,1.07559702432959
"result_final_convex_50",24.69,5901.08703130464,0.98150514573051,1.01884335945659
"result_final_convex_50",26.53,29040.7201734441,0.986667695739282,1.0135124564413
"result_final_convex_50",11.97,660.233018793816,0.886241262461491,1.12836091294435
"result_final_convex_50",29.59,16317.3933252122,0.99257664913381,1.00747886913587
"result_final_convex_50",14.78,3476.21995355748,0.918898953344809,1.08825893898342
"result_final_convex_50",36.66,209757.992776121,0.998470001635859,1.00153234284619
"result_final_convex_50",24.86,14831.1692066399,0.982042671396588,1.01828569076115
"result_final_convex_50",38.1,86281.4428323827,0.998939797394103,1.00106132782843
"result_final_convex_50",7.97,1216.68035076873,0.826233874087593,1.21031106489588
"result_final_convex_50",29.36,9859.97986626639,0.992228043463359,1.00783283297407
"result_final_convex_50",2.38,84.2123413569011,0.718482782493935,1.39182180055712
"result_final_convex_50",4.47,249.104867325352,0.761525536228724,1.31315360080013
"result_final_convex_50",23.83,8493.28012385603,0.978577829344854,1.02189112609417
"result_final_convex_50",12.32,648.432834110202,0.89073347024214,1.12267028623967
"result_final_convex_50",21.19,14035.9440069792,0.967133756729122,1.03398314146539
"result_final_convex_50",30.36,49569.9515306389,0.993648604675017,1.00639199340199
"result_final_convex_50",41.31,311357.602247621,0.999561548773091,1.00043864355071
"result_final_convex_50",9.58,897.294228729966,0.85228619697389,1.17331478973915
"result_final_convex_50",3.06,65.8951052602912,0.732786182343462,1.36465455284921
"result_final_convex_50",31.93,35173.3918745687,0.995431107785305,1.00458986280312
"result_final_convex_50",22.57,21265.592515732,0.973610278526742,1.02710501527694
"result_final_convex_50",17.88,6309.56392795358,0.946366048340818,1.05667357969278
"result_final_convex_50",22.82,6171.80440357353,0.974664091035329,1.02599450333474
"result_final_convex_50",6.88,822.117047908486,0.807209207064505,1.23883621649535
"result_final_convex_50",13.3,2488.38401259873,0.90266307987919,1.10783305786012
"result_final_convex_50",38.71,348687.03609305,0.9990971230348,1.00090369288869
"result_final_convex_50",3.09,112.031940263085,0.733411013586858,1.36349193218322
"result_final_convex_50",36.33,163795.93486602,0.998339756891135,1.00166300409996
"result_final_convex_50",1.99,8.85246033238651,0.710165123022205,1.40812322033552
"result_final_convex_50",19.45,6252.62568054952,0.957213135177859,1.0446994125443
"result_final_convex_50",3.94,429.013144777959,0.750879028410379,1.3317724455789
"result_final_convex_50",11.47,1780.5026513465,0.879611004768178,1.13686617672951
"result_final_convex_50",35.47,17691.804485447,0.997953986389785,1.00205020836443
"result_final_convex_50",26.43,24993.9257211043,0.986422122633182,1.01376477377715
"result_final_convex_50",38.92,171346.81626936,0.999146334262713,1.00085439510511
"result_final_convex_50",37.07,100838.325560578,0.998619347982445,1.00138256085299
"result_final_convex_50",36.21,125897.41088629,0.998290057189406,1.00171287172328
"result_final_convex_50",26.25,21818.3377747512,0.985970548243369,1.01422907791883
"result_final_convex_50",22.13,6561.96048719847,0.971669083888416,1.02915695948482
"result_final_convex_50",17.07,5507.88220837806,0.93999846560897,1.06383152375909
"result_final_convex_50",8.27,786.780571883194,0.831276972048273,1.20296848538459
"result_final_convex_50",1.85,63.6576605813869,0.707160430590398,1.41410627170572
"result_final_convex_50",5.03,362.234310660246,0.772553562656983,1.29440863175982
"result_final_convex_50",35.02,77923.2081327693,0.997722725791984,1.00228247202268
"result_final_convex_50",13.73,1617.41854202674,0.907598647312532,1.10180860555607
"result_final_convex_50",1.48,1.52859541030372,0.699174278603699,1.43025856442699
"result_final_convex_50",28.6,33595.0441668316,0.990975510408583,1.00910667266409
"result_final_convex_50",34.92,103981.355397648,0.997668360811555,1.00233708843543
"result_final_convex_50",6.04,342.187111410081,0.791826818583819,1.26290241316719
"result_final_convex_50",37.96,189335.733396349,0.998900477078767,1.00110073320262
"result_final_convex_50",1.99,235.982427159919,0.710165123022205,1.40812322033552
"result_final_convex_50",41.63,162318.887036581,0.999600634484047,1.00039952507249
"result_final_convex_50",17.42,3141.72773772855,0.942816983169836,1.06065123756883
"result_final_convex_50",36.91,104373.684279803,0.998562653391063,1.00143941554799
"result_final_convex_50",12.79,2501.33195787707,0.896573639823508,1.11535735112272
"result_final_convex_50",12.13,650.974520182824,0.888310041524179,1.12573308108077
"result_final_convex_50",37.02,174182.751783375,0.998601844335475,1.00140011324078
"result_final_convex_50",10.28,1646.26070592808,0.862822410241177,1.15898705009352
"result_final_convex_50",31.99,30470.2262290248,0.995489675610062,1.0045307595854
"result_final_convex_50",27.42,36535.588593563,0.988693939184114,1.01143534957362
"result_final_convex_50",13.66,2325.28200737763,0.906807491668549,1.10276989238364
"result_final_convex_50",3.12,200.556658477752,0.73403530017306,1.36233230168118
"result_final_convex_50",36.1,176928.814500294,0.99824336649142,1.00175972469995
"result_final_convex_50",41.27,164062.203630535,0.999556433287493,1.00044376355125
"result_final_convex_50",19.42,3818.1771096551,0.957023435967682,1.04490649070559
"result_final_convex_50",3.37,129.84229205529,0.739216177759558,1.35278424645796
"result_final_convex_50",15.19,4647.02794843197,0.923027300724666,1.08339157380817
"result_final_convex_50",33.95,66016.0205954127,0.997079835970054,1.00292871636212
"result_final_convex_50",25.99,20318.0861739795,0.985296155094341,1.01492327441819
"result_final_convex_50",24.03,17339.6212588997,0.979290510738355,1.02114744198433
"result_final_convex_50",30.3,28503.0540920637,0.993570114674015,1.00647149630511
"result_final_convex_50",22.9,9570.01252638633,0.974993968905054,1.02564737002735
"result_final_convex_50",3.21,133.261138304524,0.735904867307958,1.35887129495167
"result_final_convex_50",16.25,5453.9881446987,0.932983217564255,1.07183064086695
"result_final_convex_50",29.99,25851.5711875581,0.993151267545873,1.00689596104635
"result_final_convex_50",28.95,29730.4571218739,0.991572074562491,1.00849955908775
"result_final_convex_50",5.67,262.325103287954,0.784861783919422,1.27410968464565
"result_final_convex_50",32.9,42746.4547277708,0.996302062630022,1.0037116628668
"result_final_convex_50",27.78,17716.2101352095,0.989436443578785,1.01067633650425
"result_final_convex_50",7.03,1135.03264487643,0.809891224029155,1.23473371525755
"result_final_convex_50",39.44,399563.641899873,0.999258204709505,1.00074234595923
"result_final_convex_50",7.31,310.787863047473,0.814843698620621,1.22722922407428
"result_final_convex_50",1.94,35.0748616942978,0.709093130302853,1.41025199267253
"result_final_convex_50",9.87,754.932710970278,0.856710194940207,1.16725586540942
"result_final_convex_50",43.72,1108957.14103819,0.999788578846859,1.0002114658615
"result_final_convex_50",5.58,523.150007904508,0.783150635703477,1.27689355586328
"result_final_convex_50",13.35,5659.6975640902,0.903246285494799,1.10711775521136
"result_final_convex_50",29.07,69472.621502912,0.991768753549642,1.00829956219219
"result_final_convex_50",4.32,654.389851128164,0.758532480414612,1.31833510867379
"result_final_convex_50",22.19,6250.16476697662,0.971940413622392,1.02886965701223
"result_final_convex_50",32.23,30054.5506786507,0.995717545413494,1.00430087287929
"result_final_convex_50",6.33,448.535088124458,0.797205978507318,1.25438095920002
"result_final_convex_50",42.36,241775.910941591,0.999678505567015,1.0003215978249
"result_final_convex_50",29.05,36566.3489560953,0.991736246863672,1.00833261178308
"result_final_convex_50",3.15,29.9657837173756,0.734659039631025,1.36117565571947
"result_final_convex_50",5.74,513.017694971736,0.786188128639937,1.27196018811674
"result_final_convex_50",20.39,10258.784536834,0.962830242604028,1.0386046841398
"result_final_convex_50",20.46,11615.7462346309,0.963223850234477,1.03818027321123
"result_final_convex_50",41.35,135437.116382276,0.999566612146571,1.0004335757599
"result_final_convex_50",19.77,4595.73598599164,0.959195837175537,1.04253997071611
"result_final_convex_50",15.45,2897.74750053062,0.925564217680659,1.0804220613734
"result_final_convex_50",46.7,1107667.74807382,0.9999216989869,1.00007830714463
"result_final_convex_50",15.28,2870.58664519993,0.923912538519845,1.08235353272946
"result_final_convex_50",21.74,7535.83724791232,0.969853183914912,1.03108389659907
"result_final_convex_50",9.65,510.694960978304,0.85336167190823,1.17183608418206
"result_final_convex_50",26.72,30001.4901624069,0.987124041838713,1.01304391101376
"result_final_convex_50",40.97,539141.840115841,0.999516359212019,1.00048387480958
"result_final_convex_50",25.5,25885.3758692381,0.983951550617296,1.01631020284752
"result_final_convex_50",20.29,14176.9682870315,0.962262136917407,1.03921786136518
"result_final_convex_50",9.61,933.357495194879,0.852747707052729,1.17267978761996
"result_final_convex_50",22.46,5218.64062740892,0.973135435320209,1.02760619303823
"result_final_convex_50",3.98,978.345786915506,0.751689360514782,1.33033677544028
"result_final_convex_50",26.76,5899.67653092308,0.987218426545263,1.01294705721759
"result_final_convex_50",9.24,704.25306593459,0.84699384360256,1.18064612576952
"result_final_convex_50",37.92,161615.790338096,0.998889010992675,1.00111222467671
"result_final_convex_50",37.17,181237.498173336,0.998653782498154,1.00134803224645
"result_final_convex_50",30.55,29333.3092923324,0.993891784876055,1.00614575471585
"result_final_convex_50",3.36,52.4076465509922,0.739009689942668,1.35316222995341
"result_final_convex_50",41.84,499186.939149893,0.999624581386893,1.00037555960517
"result_final_convex_50",37.6,339910.004039748,0.99879345446609,1.00120800304459
"result_final_convex_50",35.72,101954.570642327,0.998073426917634,1.00193029193084
"result_final_convex_50",24.62,12854.205627562,0.981279974216911,1.01907715053293
"result_final_convex_50",33.19,36471.4627288173,0.996532904067407,1.00347915850891
"result_final_convex_50",24.25,16555.4047958595,0.98005178537211,1.02035424548542
"result_final_convex_50",29.03,58427.903973065,0.99170363130585,1.00836577424167
"result_final_convex_50",10.25,1156.12846463357,0.862380850914583,1.15958047878668
"result_final_convex_50",28.94,18520.2276143446,0.991555506237815,1.00851641053785
"result_final_convex_50",33.49,53661.0811145636,0.996758520477309,1.00325202088179
"result_final_convex_50",27.67,23847.9773728122,0.989214062475455,1.01090354245223
"result_final_convex_50",28.63,19831.2888747857,0.991028007853336,1.00905321754337
"result_final_convex_50",36.05,41917.7659654239,0.99822177928434,1.00178138841745
"result_final_convex_50",1.82,12.6683602421563,0.706515318079369,1.41539747888051
"result_final_convex_50",35.16,213528.175608693,0.997796987926954,1.00220787605064
"result_final_convex_50",38.76,68575.062353802,0.999109060090171,1.00089173439159
"result_final_convex_50",38.34,113219.150815942,0.999004346540495,1.00099664577332
"result_final_convex_50",33.78,45818.4208359682,0.996964453147995,1.00304478945304
"result_final_convex_50",8.74,974.319198833808,0.839005748526715,1.19188694684868
"result_final_convex_50",32.98,33862.2561973585,0.99636702842157,1.00364621818547
"result_final_convex_50",1.97,309.504557222579,0.709736475350141,1.40897366097277
"result_final_convex_50",22.47,9339.31583784295,0.9731788879181,1.02756031025219
"result_final_convex_50",10.65,491.695238406272,0.868194387692338,1.15181578477834
"result_final_convex_50",16.71,1810.08562959955,0.936990573515277,1.06724659592714
"result_final_convex_50",40.17,254113.332444356,0.999393481544961,1.00060688654293
"result_final_convex_50",12.47,1936.49575985656,0.892621248364653,1.12029598425096
"result_final_convex_50",25.53,11706.5924526833,0.984036714283172,1.01622224606574
"result_final_convex_50",1.74,427.014191905198,0.704792897861387,1.41885652229809
"result_final_convex_50",9.33,1190.78136350253,0.848405809626277,1.17868122619351
