"movement","habitat_cover","metapop_cap","alpha","mean_dispersal"
"result_final_convex_1000",19.42,23079.7663983282,0.10547680089907,9.48075777304711
"result_final_convex_1000",3.37,4923.61414767506,0.0248751770675332,40.2007188646383
"result_final_convex_1000",15.19,36824.5267129946,0.0750706272376131,13.3207891927532
"result_final_convex_1000",33.95,320397.8641951,0.188956385670758,5.2922265445023
"result_final_convex_1000",25.99,55749.866201872,0.154105991318717,6.48904037696907
"result_final_convex_1000",24.03,40008.6078308295,0.14064527150168,7.11008617156429
"result_final_convex_1000",30.3,89391.7466082267,0.177125195316864,5.64572419079665
"result_final_convex_1000",22.9,47741.1545098286,0.13229109466055,7.55908780228883
"result_final_convex_1000",3.21,3468.59549473798,0.0245049492061837,40.8080829544284
"result_final_convex_1000",16.25,24257.3652686883,0.0821878919185347,12.1672423596314
"result_final_convex_1000",29.99,118871.988804202,0.175806334905085,5.68807717048355
"result_final_convex_1000",28.95,73247.750477706,0.170996182882547,5.8480837591964
"result_final_convex_1000",5.67,10228.9829323419,0.0309113355219641,32.3505918820443
"result_final_convex_1000",32.9,158784.767177431,0.18620764655194,5.37034873979283
"result_final_convex_1000",27.78,47851.1052042135,0.164872794755351,6.0652820344549
"result_final_convex_1000",7.03,7425.04975275668,0.035184423297732,28.4216680642442
"result_final_convex_1000",39.44,687048.958534563,0.197080408122908,5.07407108359729
"result_final_convex_1000",7.31,6598.11183617597,0.0361364734018096,27.6728719175436
"result_final_convex_1000",1.94,2127.50053423888,0.0217699702515856,45.9348353922149
"result_final_convex_1000",9.87,8850.4159429887,0.0461068610451565,21.6887460419527
"result_final_convex_1000",43.72,1695261.95741321,0.199159546404833,5.0211000077661
"result_final_convex_1000",5.58,6488.18800749767,0.0306481791221063,32.628365816314
"result_final_convex_1000",13.35,37329.6187460144,0.0637422516195178,15.6881813019263
"result_final_convex_1000",29.07,159839.10809858,0.171581677529717,5.82812812182003
"result_final_convex_1000",4.32,6683.57436358116,0.0272009713560635,36.7633930020328
"result_final_convex_1000",22.19,56597.615192263,0.126893782704725,7.88060674593448
"result_final_convex_1000",32.23,91171.6285155369,0.184191236095069,5.4291399591013
"result_final_convex_1000",6.33,8436.08285224791,0.0329141552498892,30.3820648717201
"result_final_convex_1000",42.36,691569.383545734,0.198724627234978,5.03208894596426
"result_final_convex_1000",29.05,118034.235384916,0.171484647851183,5.83142580126365
"result_final_convex_1000",3.15,3185.0058376098,0.0243676524362662,41.0380114627582
"result_final_convex_1000",5.74,7133.15752755762,0.0311176375438214,32.1361156865379
"result_final_convex_1000",20.39,32297.9661103545,0.112969264983777,8.85196517958761
"result_final_convex_1000",20.46,32006.2047089107,0.113512305401682,8.80961756931405
"result_final_convex_1000",41.35,325405.941951626,0.19828436142798,5.04326207472098
"result_final_convex_1000",19.77,28155.3491048941,0.108170940409091,9.24462703400845
"result_final_convex_1000",15.45,20980.9905189557,0.0767784262091927,13.0244920269057
"result_final_convex_1000",46.7,1868902.66091457,0.199687948992275,5.00781346619312
"result_final_convex_1000",15.28,23418.337094236,0.0756589112166241,13.2172137282921
"result_final_convex_1000",21.74,41649.8820516223,0.123433277049593,8.10154298664711
"result_final_convex_1000",9.65,9502.93620633008,0.0451553725148927,22.1457590604571
"result_final_convex_1000",26.72,75491.3748691368,0.15869192170449,6.30151799322313
"result_final_convex_1000",40.97,943130.25338482,0.198087233989011,5.04828090060299
"result_final_convex_1000",25.5,62742.5190599509,0.150888103330848,6.62742772905912
"result_final_convex_1000",20.29,52712.4772851483,0.112193808274213,8.91314784106356
"result_final_convex_1000",9.61,13466.0373506469,0.0449843697087771,22.2299435664847
"result_final_convex_1000",22.46,31945.1912400791,0.128956736929938,7.7545386445634
"result_final_convex_1000",3.98,5005.19605607569,0.0263428837259536,37.9609161397458
"result_final_convex_1000",26.76,34988.2705260567,0.158935666405651,6.29185394704108
"result_final_convex_1000",9.24,14736.1247314518,0.0434313876739411,23.0248226814084
"result_final_convex_1000",37.92,355205.183875354,0.195657289252234,5.11097748426248
"result_final_convex_1000",37.17,481786.792342991,0.19476069193994,5.13450630124265
"result_final_convex_1000",30.55,104065.198550263,0.178150808750101,5.61322178111882
"result_final_convex_1000",3.36,2013.89766844451,0.024851861805708,40.2384339579065
"result_final_convex_1000",41.84,805068.475067469,0.198512220854946,5.03747323813734
"result_final_convex_1000",37.6,571460.72965723,0.195292123079013,5.12053422449307
"result_final_convex_1000",35.72,279004.262057994,0.192581601910786,5.19260401864999
"result_final_convex_1000",24.62,29657.0497499604,0.1448537859682,6.90351303775748
"result_final_convex_1000",33.19,152250.996373388,0.187015529850004,5.34714951641744
"result_final_convex_1000",24.25,42128.3842366194,0.142228467944631,7.03094123455858
"result_final_convex_1000",29.03,182160.500689713,0.171387397047572,5.83473474261605
"result_final_convex_1000",10.25,16192.3261815718,0.047794526375455,20.922897993473
"result_final_convex_1000",28.94,92026.8572968557,0.170947032419965,5.84976519243284
"result_final_convex_1000",33.49,117817.499005548,0.187811563513098,5.32448578401968
"result_final_convex_1000",27.67,75803.3152772457,0.164258835170006,6.08795258389
"result_final_convex_1000",28.63,73261.2510852795,0.169395984550785,5.90332765355604
"result_final_convex_1000",36.05,154595.432898375,0.193134215179226,5.17774646544121
"result_final_convex_1000",1.82,983.923803946743,0.0215293361125963,46.4482506460069
"result_final_convex_1000",35.16,487886.29414755,0.191559824746974,5.22030128875338
"result_final_convex_1000",38.76,178828.966720231,0.196503147036855,5.0889770218919
"result_final_convex_1000",38.34,347924.718742678,0.196099769648649,5.09944505183099
"result_final_convex_1000",33.78,139911.880289561,0.188543768160373,5.30380828683456
"result_final_convex_1000",8.74,13610.6334078013,0.0414139915565949,24.1464288375448
"result_final_convex_1000",32.98,109052.539078576,0.186434340605736,5.36381868678776
"result_final_convex_1000",1.97,1308.51000793885,0.0218305893123195,45.8072837930984
"result_final_convex_1000",22.47,40180.3727550473,0.129032916177349,7.74996047229958
"result_final_convex_1000",10.65,10557.6586539753,0.0496323757778276,20.1481388776624
"result_final_convex_1000",16.71,20693.6712166526,0.0853982081545454,11.7098475671796
"result_final_convex_1000",40.17,707781.636490217,0.197606785062276,5.0605549788427
"result_final_convex_1000",12.47,34121.5870493701,0.0588127994930005,17.0031015122654
"result_final_convex_1000",25.53,46871.8979294982,0.151088180332321,6.61865142462159
"result_final_convex_1000",1.74,2259.14613862952,0.0213705383195104,46.7933930839282
"result_final_convex_1000",9.33,10067.1393807346,0.0438043835124158,22.8287655210708
"result_final_convex_1000",2.9,2369.68859124195,0.0238044820089853,42.0088956198475
"result_final_convex_1000",7.29,10842.3269515863,0.0360676167713328,27.7257021538173
"result_final_convex_1000",19.37,47867.4655306782,0.10509309291584,9.51537320155582
"result_final_linear_5000",3.43,6339.07441643951,0.00406305155914397,246.120430775603
"result_final_linear_5000",17.58,77349.2716177459,0.00495845891914981,201.67556418345
"result_final_linear_5000",8.41,20246.0376518268,0.00430951938436782,232.044437165629
"result_final_linear_5000",17.46,81905.6668433477,0.00494764036996409,202.116549551733
"result_final_linear_5000",24.75,178320.211773392,0.00578790500913374,172.774086378737
"result_final_linear_5000",19,88548.5321236553,0.00509273813266268,196.358024691358
"result_final_linear_5000",29.99,468794.692924929,0.00676095238555101,147.908155977717
"result_final_linear_5000",8,16285.7881295069,0.00428704566635601,233.260869565217
"result_final_linear_5000",11.72,38265.3713319132,0.00450835997426129,221.810149524241
"result_final_linear_5000",25.55,220257.476535921,0.00591002004405724,169.204163868368
"result_final_linear_5000",44.85,2351673.22430449,0.0193457861966149,51.6908431550318
"result_final_linear_5000",10.62,39340.0955983678,0.00443861766210291,225.295368091295
"result_final_linear_5000",13.34,47144.7841790329,0.00461859054643906,216.516270482345
"result_final_linear_5000",10.32,32533.3370284356,0.00442025985292088,226.231043710972
"result_final_linear_5000",6.06,10896.114320473,0.00418633047678891,238.872684692357
"result_final_linear_5000",0.69,635.342153072142,0.00394846440875413,253.263014802135
"result_final_linear_5000",28.45,234498.91598961,0.00642698344973165,155.593990216632
"result_final_linear_5000",17.79,60701.6827733272,0.00497758241225959,200.90074200219
"result_final_linear_5000",36.24,625569.97660161,0.00885703172751014,112.904642409034
"result_final_linear_5000",11.11,47157.1753037525,0.00446920352247045,223.753515581055
"result_final_linear_5000",44.83,1193077.58166076,0.0192844783892899,51.8551749139025
"result_final_linear_5000",21.97,120346.943695333,0.00541681273711138,184.610406254005
"result_final_linear_5000",7.72,13517.2270676456,0.00427194533687631,234.085392284352
"result_final_linear_5000",32.57,340404.040310848,0.00744905906331645,134.245143111375
"result_final_linear_5000",10.69,28092.7457812226,0.00444294096723884,225.076139290113
"result_final_linear_5000",27.67,266120.993097287,0.00627502353242269,159.361952163694
"result_final_linear_5000",23.09,163710.263085774,0.00555726161616527,179.944740605903
"result_final_linear_5000",27.06,372287.672998567,0.00616323185209595,162.252536331231
"result_final_linear_5000",19.35,98113.4289654298,0.00512771605232623,195.018598884067
"result_final_linear_5000",0.96,928.870044808609,0.00395919281077105,252.576736672052
"result_final_linear_5000",30.4,328062.950549273,0.0068584942845881,145.804597701149
"result_final_linear_5000",24.87,203044.143861724,0.00580573618790401,172.24344469586
"result_final_linear_5000",13.44,49487.639448451,0.00462571074344833,216.182994454714
"result_final_linear_5000",3.65,6322.986169523,0.00407283333509463,245.529320186819
"result_final_linear_5000",13.85,56141.3957351704,0.00465530983613201,214.808473592571
"result_final_linear_5000",9.04,24351.5825510368,0.00434491850889428,230.153913808267
"result_final_linear_5000",20.02,142366.471758109,0.00519691485974568,192.421855463866
"result_final_linear_5000",1.67,2181.45777441822,0.00398797079084142,250.754093359097
"result_final_linear_5000",26.27,228224.849120091,0.0060268194692508,165.92499660925
"result_final_linear_5000",2.61,3562.63271118644,0.0040273840612523,248.30013348393
"result_final_linear_5000",38.82,776194.560524419,0.0103767024542479,96.3697286694995
"result_final_linear_5000",30.44,337046.696899321,0.00686822409605245,145.598044853364
"result_final_linear_5000",4.35,6239.82932996127,0.00410457768766159,243.630423418714
"result_final_linear_5000",11.34,39848.572722033,0.00448382414670288,223.023911572299
"result_final_linear_5000",29.31,231973.727218915,0.00660749921717632,151.343188569812
"result_final_linear_5000",32.83,492785.061390116,0.00752955155618579,132.810034241477
"result_final_linear_5000",35.71,586611.640855759,0.00861051771591586,116.137035308757
"result_final_linear_5000",33.98,553500.396664188,0.00791597223054879,126.326870645259
"result_final_linear_5000",17.63,86848.7460806686,0.00496298996496323,201.491441058638
"result_final_linear_5000",15.89,72155.3015278812,0.00481301017707597,207.770181904649
"result_final_linear_5000",24.69,140874.10038991,0.00577905160936343,173.038773071305
"result_final_linear_5000",26.53,208310.343414059,0.00607072180196408,164.72505784674
"result_final_linear_5000",11.97,34967.4360124303,0.0045247659360118,221.005907077133
"result_final_linear_5000",29.59,324134.831096554,0.00666947679512743,149.936798750177
"result_final_linear_5000",14.78,66671.3843402549,0.00472496825810458,211.641633419385
"result_final_linear_5000",36.66,740838.690361695,0.00906579644181087,110.304704767919
"result_final_linear_5000",24.86,151219.422922446,0.00580424388020733,172.287729571467
"result_final_linear_5000",38.1,699275.793013798,0.00988896876747344,101.122778675283
"result_final_linear_5000",7.97,17067.8018640217,0.0042854182625034,233.349451265892
"result_final_linear_5000",29.36,290659.512261052,0.00661844620170146,151.092865232163
"result_final_linear_5000",2.38,2694.85935421612,0.00401759808380079,248.904937512805
"result_final_linear_5000",4.47,7582.46175821099,0.00411011653146263,243.302104051084
"result_final_linear_5000",23.83,137373.22589901,0.00565653115102277,176.786792700538
"result_final_linear_5000",12.32,36359.4086624638,0.0045480952776164,219.872262773723
"result_final_linear_5000",21.19,140110.525623587,0.00532534182937418,187.781372922218
"result_final_linear_5000",30.36,318972.751811028,0.00684880313133101,146.010913268237
"result_final_linear_5000",41.31,1274845.95351789,0.0126529336308465,79.0330550349294
"result_final_linear_5000",9.58,31297.1952109435,0.0043761282735056,228.512497235125
"result_final_linear_5000",3.06,5822.498248038,0.00404680501112517,247.108520734475
"result_final_linear_5000",31.93,377378.857285837,0.00726052894025289,137.731012193331
"result_final_linear_5000",22.57,215271.410649222,0.00549065213460359,182.127728270696
"result_final_linear_5000",17.88,99379.131696294,0.00498585358153316,200.567462250365
"result_final_linear_5000",22.82,109600.406398626,0.00552236349716297,181.081886499093
"result_final_linear_5000",6.88,16671.8503869312,0.00422780764201656,236.529209621993
"result_final_linear_5000",13.3,59597.2872950839,0.00461575318763809,216.649365628604
"result_final_linear_5000",38.71,1008034.46833952,0.0102983306589151,97.1031163321908
"result_final_linear_5000",3.09,3553.11736040119,0.0040481128509099,247.028686410071
"result_final_linear_5000",36.33,675628.406473115,0.00890072483521706,112.350400502592
"result_final_linear_5000",1.99,2641.8059856315,0.00400121657232788,249.92398734823
"result_final_linear_5000",19.45,103893.289366704,0.00513785460286074,194.633767846058
"result_final_linear_5000",3.94,5381.95030475713,0.00408586874688966,244.745992088278
"result_final_linear_5000",11.47,39208.5748434026,0.00449216421034471,222.60984976844
"result_final_linear_5000",35.47,473396.39497156,0.00850460946406332,117.583294591663
"result_final_linear_5000",26.43,306143.036249654,0.00605372402358295,165.187576457795
"result_final_linear_5000",38.92,757987.002868554,0.0104492421391179,95.7007203667325
"result_final_linear_5000",37.07,797117.593459563,0.00928219008355888,107.733195614175
"result_final_linear_5000",36.21,622321.596341308,0.00884258970466943,113.089042169619
"result_final_linear_5000",26.25,220487.625688886,0.00602348136804492,166.016949152542
"result_final_linear_5000",22.13,118268.286152265,0.00543619780304167,183.952099653268
"result_final_linear_5000",17.07,84129.8363088121,0.00491301656136235,203.540938140601
"result_final_linear_5000",8.27,16310.9918549709,0.00430179636225505,232.461026926851
"result_final_linear_5000",1.85,2652.79082225903,0.00399540009973235,250.287824758024
"result_final_linear_5000",5.03,13387.9560062668,0.00413635106501131,241.758976518901
"result_final_linear_5000",35.02,609464.540716547,0.00831488566712306,120.266235764851
"result_final_linear_5000",13.73,61622.0006412082,0.00464657835277262,215.212124724702
"result_final_linear_5000",1.48,1579.10204664565,0.00398018793985278,251.244417377182
"result_final_linear_5000",28.6,298400.158088074,0.00645744777064303,154.859943977591
"result_final_linear_5000",34.92,595916.470623132,0.00827421364456989,120.857406269207
"result_final_linear_5000",6.04,10181.5034181159,0.00418533795401295,238.929331630481
"result_final_linear_5000",37.96,1009841.29371806,0.00980063821048308,102.034171502257
"result_final_linear_5000",1.99,3824.23316960887,0.00400121657232788,249.92398734823
"result_final_linear_5000",41.63,1028325.56283596,0.0130381853312039,76.697789960596
"result_final_linear_5000",17.42,84865.2701995291,0.00494405163175257,202.263259869218
"result_final_linear_5000",36.91,883807.50309589,0.00919618975431641,108.740687906166
"result_final_linear_5000",12.79,48540.3340707494,0.00458010456356136,218.33562664832
"result_final_linear_5000",12.13,35801.9870715563,0.00453537796106708,220.488790258336
"result_final_linear_5000",37.02,978030.107827476,0.0092550955928816,108.048586852969
"result_final_linear_5000",10.28,36572.9662579204,0.00441783283928976,226.355327686135
"result_final_linear_5000",31.99,375524.937306496,0.0072776496647958,137.40699897074
"result_final_linear_5000",27.42,281387.73428641,0.00622849247826721,160.552493799945
"result_final_linear_5000",13.66,53321.7455998795,0.00464151125972357,215.447069724346
"result_final_linear_5000",3.12,5062.25459056723,0.0040494223470599,246.948802642445
"result_final_linear_5000",36.1,670090.024469007,0.00879015062934177,113.763693270736
"result_final_linear_5000",41.27,1063884.98254857,0.0126066564348041,79.3231738464156
"result_final_linear_5000",19.42,79308.2966713575,0.00513480618623709,194.749317448498
"result_final_linear_5000",3.37,8015.16109368891,0.0040603996529142,246.281175618338
"result_final_linear_5000",15.19,82596.8750433723,0.00475684346614093,210.223440632001
"result_final_linear_5000",33.95,766213.95142463,0.00790520929954221,126.498864496593
"result_final_linear_5000",25.99,195997.82180261,0.0059805818966388,167.207809755438
"result_final_linear_5000",24.03,139641.293804584,0.00568431370348339,175.922732657628
"result_final_linear_5000",30.3,387359.310107844,0.00683433838309555,146.319942611191
"result_final_linear_5000",22.9,148742.529564813,0.00553263248537907,180.745784695201
"result_final_linear_5000",3.21,5807.99291661645,0.00405336080522804,246.708854220477
"result_final_linear_5000",16.25,58171.6560781264,0.00484279002529816,206.492537313433
"result_final_linear_5000",29.99,320469.770399156,0.00676095238555101,147.908155977717
"result_final_linear_5000",28.95,279441.626148874,0.00653018083224191,153.135116115412
"result_final_linear_5000",5.67,16404.3449983804,0.00416713603823887,239.972967242659
"result_final_linear_5000",32.9,493561.150577658,0.00755162905857858,132.4217585693
"result_final_linear_5000",27.78,233266.328653646,0.00629582167359713,158.83550263085
"result_final_linear_5000",7.03,13331.0437715586,0.00423556425214751,236.09605249005
"result_final_linear_5000",39.44,1033988.40661689,0.0108476033531561,92.1862615587849
"result_final_linear_5000",7.31,13656.1543306199,0.00425018742735041,235.283741503938
"result_final_linear_5000",1.94,2847.45823283028,0.00399913541025191,250.054048541709
"result_final_linear_5000",9.87,20718.0377868848,0.00439323150862878,227.622878065017
"result_final_linear_5000",43.72,1968174.81186982,0.0164494066756299,60.7924662402273
"result_final_linear_5000",5.58,10608.91252557,0.00416275388963103,240.225587799195
"result_final_linear_5000",13.35,62394.7004867861,0.00461930084096331,216.482977495672
"result_final_linear_5000",29.07,346004.269865259,0.00655566492446613,152.539827999436
"result_final_linear_5000",4.32,9747.94030306303,0.0041031974749554,243.71237458194
"result_final_linear_5000",22.19,155185.215178337,0.00544352370391876,183.704536691942
"result_final_linear_5000",32.23,344795.598810769,0.00734725738167902,136.105208794452
"result_final_linear_5000",6.33,16147.642934293,0.00419981751620272,238.105583431195
"result_final_linear_5000",42.36,1405853.44143485,0.0140304756340977,71.2734212352531
"result_final_linear_5000",29.05,327245.414386241,0.00655139777003162,152.639182522904
"result_final_linear_5000",3.15,5251.76135566838,0.00405073350272384,246.868869385648
"result_final_linear_5000",5.74,12803.9838963331,0.00417055656090579,239.776151071504
"result_final_linear_5000",20.39,108438.268403204,0.00523644926511456,190.969099359377
"result_final_linear_5000",20.46,93440.1196606148,0.00524403831826843,190.692733215992
"result_final_linear_5000",41.35,789826.515169663,0.0126996156552807,78.7425404944585
"result_final_linear_5000",19.77,93351.5119134826,0.00517074145325999,193.395861897046
"result_final_linear_5000",15.45,62788.3525791957,0.00477744346032688,209.316972205795
"result_final_linear_5000",46.7,2503841.34746272,0.027811114009914,35.9568480300186
"result_final_linear_5000",15.28,62899.9667472009,0.00476393980971232,209.91029272899
"result_final_linear_5000",21.74,162261.378612612,0.00538932464724233,185.552006133401
"result_final_linear_5000",9.65,20137.0578416363,0.00438023440435357,228.298284449364
"result_final_linear_5000",26.72,312160.629973652,0.00610341151385928,163.842794759825
"result_final_linear_5000",40.97,1349729.83758845,0.0122719665706891,81.486532271726
"result_final_linear_5000",25.5,178943.825439282,0.00590215884333532,169.429530201342
"result_final_linear_5000",20.29,150660.297879574,0.00522566877874331,191.363066114666
"result_final_linear_5000",9.61,25173.8618951617,0.00437788632219287,228.4207323819
"result_final_linear_5000",22.46,144935.460121211,0.00547687830650459,182.585762187258
"result_final_linear_5000",3.98,7505.89566457264,0.00408767949050877,244.637575505103
"result_final_linear_5000",26.76,165880.915544649,0.0061103602476181,163.656471873293
"result_final_linear_5000",9.24,28698.5900236689,0.00435638241703386,229.548259144998
"result_final_linear_5000",37.92,796053.58823254,0.00977576215671454,102.29381443299
"result_final_linear_5000",37.17,891485.717462466,0.00933698906994197,107.100907209932
"result_final_linear_5000",30.55,345308.001665819,0.00689518230782596,145.028797696184
"result_final_linear_5000",3.36,3181.90532114882,0.0040599583249311,246.307947019868
"result_final_linear_5000",41.84,1068231.65346681,0.0133064885146884,75.1513067400274
"result_final_linear_5000",37.6,905203.71431383,0.00958230958230958,104.358974358974
"result_final_linear_5000",35.72,689754.986495022,0.00861500522690111,116.076540136901
"result_final_linear_5000",24.62,153868.421329243,0.00576877453718939,173.347041655611
"result_final_linear_5000",33.19,530468.563573685,0.00764499573752296,130.804520281395
"result_final_linear_5000",24.25,162237.997612497,0.00571536357634632,174.96699669967
"result_final_linear_5000",29.03,370772.060048567,0.0065471385674156,152.73848104833
"result_final_linear_5000",10.25,35345.6897803965,0.00441601574512578,226.448467966574
"result_final_linear_5000",28.94,275133.979678768,0.00652806996591734,153.184632704756
"result_final_linear_5000",33.49,385468.508183959,0.00774493307171428,129.116674184333
"result_final_linear_5000",27.67,271940.03324672,0.00627502353242269,159.361952163694
"result_final_linear_5000",28.63,245327.055405503,0.00646359079320947,154.712764466863
"result_final_linear_5000",36.05,596501.103612656,0.00876657870386237,114.069585613761
"result_final_linear_5000",1.82,1532.7475059504,0.00399415806581533,250.365654919535
"result_final_linear_5000",35.16,854601.632846116,0.00837271764675499,119.435533621221
"result_final_linear_5000",38.76,683697.386590327,0.0103337720630421,96.7700849118222
"result_final_linear_5000",38.34,993706.654520733,0.0100451265008227,99.550762244567
"result_final_linear_5000",33.78,444991.183592709,0.00784494911800595,127.470552703111
"result_final_linear_5000",8.74,25924.8720250441,0.00432792856025002,231.057418365111
"result_final_linear_5000",32.98,347829.00051119,0.00757707657347005,131.977021784542
"result_final_linear_5000",1.97,2074.82050224749,0.00400038359283661,249.976027746608
"result_final_linear_5000",22.47,149533.6951308,0.0054781260046705,182.544176447827
"result_final_linear_5000",10.65,23417.3181624337,0.00444046864711071,225.201454952434
"result_final_linear_5000",16.71,73814.0961127607,0.00488176561781091,204.843918837796
"result_final_linear_5000",40.17,1196098.68036307,0.0114745452278895,87.1494233662042
"result_final_linear_5000",12.47,61856.8924664331,0.00455822503664859,219.383639894893
"result_final_linear_5000",25.53,175036.618470835,0.00590687178510948,169.294346716799
"result_final_linear_5000",1.74,3173.9709468644,0.00399085344803077,250.572969672298
"result_final_linear_5000",9.33,20638.017768534,0.00436157751817725,229.27484283666
"result_final_linear_5000",2.9,3975.34648604906,0.00403985771046993,247.533470648816
"result_final_linear_5000",7.29,17932.6060211433,0.00424913662915272,235.341926437277
"result_final_linear_5000",19.37,119308.531864773,0.00512973855065641,194.9417090413
"result_final_concave_5000",3.43,6362.72850824448,0.00392642487590677,254.684613001556
"result_final_concave_5000",17.58,78665.2557639176,0.00410465190652864,243.626018179387
"result_final_concave_5000",8.41,20394.9463636489,0.00395425451793896,252.892168539829
"result_final_concave_5000",17.46,83052.516858769,0.00410149792049767,243.813362674742
"result_final_concave_5000",24.75,181979.993957557,0.00438681925463147,227.955596516595
"result_final_concave_5000",19,89903.2444227795,0.0041451726523482,241.244474927603
"result_final_concave_5000",29.99,478586.837397079,0.00478182109742576,209.125347775629
"result_final_concave_5000",8,16422.6589564145,0.00395085701482505,253.109640831758
"result_final_concave_5000",11.72,38585.115289339,0.00399052274310254,250.593735301587
"result_final_concave_5000",25.55,226508.87318481,0.00443348294338526,225.556298009897
"result_final_concave_5000",44.85,2378786.66400563,0.0111530531623865,89.6615469719524
"result_final_concave_5000",10.62,39660.8955849424,0.00397660895981944,251.470539372673
"result_final_concave_5000",13.34,47600.5959279983,0.00401483867915543,249.076010249648
"result_final_concave_5000",10.32,32791.9818397482,0.0039731512142733,251.68938861616
"result_final_concave_5000",6.06,10956.5819025438,0.00393763357323201,253.959638803872
"result_final_concave_5000",0.69,635.868956815456,0.00392175423362562,254.98793152969
"result_final_concave_5000",28.45,241787.344157555,0.00464093587598217,215.473780875795
"result_final_concave_5000",17.79,61893.2393999599,0.00411026896173666,243.293081136346
"result_final_concave_5000",36.24,645716.542802021,0.00573935398576991,174.235637404382
"result_final_concave_5000",11.11,47498.4336000929,0.00398256228974936,251.094628845826
"result_final_concave_5000",44.83,1218107.75981526,0.0111199180660855,89.9287201629558
"result_final_concave_5000",21.97,122939.350111009,0.00425204018599186,235.181220369095
"result_final_concave_5000",7.72,13601.5178599917,0.00394866238623843,253.250316736402
"result_final_concave_5000",32.57,352962.147861339,0.00508458051855306,196.673058151231
"result_final_concave_5000",10.69,28370.1316531069,0.00397743600173015,251.418250240861
"result_final_concave_5000",27.67,273347.395013068,0.0045784725074438,218.413455224242
"result_final_concave_5000",23.09,167029.742437806,0.0043016889366757,232.466832149139
"result_final_concave_5000",27.06,380181.576230109,0.0045332635297248,220.591631932041
"result_final_concave_5000",19.35,100198.582632971,0.00415612178770413,240.608926080678
"result_final_concave_5000",0.96,929.425827621795,0.00392192988826531,254.976511179374
"result_final_concave_5000",30.4,339136.609202306,0.00482379970620007,207.305456467169
"result_final_concave_5000",24.87,207556.964746726,0.00439356867241248,227.605410216772
"result_final_concave_5000",13.44,50166.8987704648,0.00401650042119727,248.972960321989
"result_final_concave_5000",3.65,6339.09921002885,0.00392709389616847,254.641224895505
"result_final_concave_5000",13.85,56816.7082061424,0.00402352045737278,248.538564820164
"result_final_concave_5000",9.04,24542.6856004058,0.00395991476483407,252.530688003812
"result_final_concave_5000",20.02,144435.043151518,0.004178228114496,239.335903305659
"result_final_concave_5000",1.67,2185.08201836559,0.00392267791296675,254.927889107187
"result_final_concave_5000",26.27,233904.92597494,0.00447903102266412,223.262575083751
"result_final_concave_5000",2.61,3572.26931891724,0.00392433186255667,254.820447154668
"result_final_concave_5000",38.82,786260.972690448,0.00647896046701314,154.345748070448
"result_final_concave_5000",30.44,347400.490359436,0.00482800593747531,207.124848840374
"result_final_concave_5000",4.35,6259.13008057654,0.00392953663497417,254.482930913449
"result_final_concave_5000",11.34,40265.3179609405,0.00398549091477364,250.910119075455
"result_final_concave_5000",29.31,237850.726357013,0.00471651255597481,212.021061776506
"result_final_concave_5000",32.83,509242.353746241,0.00512089278030219,195.278449071724
"result_final_concave_5000",35.71,603737.502540628,0.00562213702040926,177.868308148634
"result_final_concave_5000",33.98,571979.281199127,0.00529737045639811,188.772903128232
"result_final_concave_5000",17.63,88075.705843174,0.00410597797722913,243.547336480075
"result_final_concave_5000",15.89,73178.5707423559,0.00406376242976933,246.07737713072
"result_final_concave_5000",24.69,144574.49868305,0.00438347653720717,228.129429121372
"result_final_concave_5000",26.53,213813.935235232,0.00449636771390059,222.401739276902
"result_final_concave_5000",11.97,35374.0066523456,0.00399396740642175,250.377606585406
"result_final_concave_5000",29.59,334301.451126499,0.00474277792959747,210.846894972557
"result_final_concave_5000",14.78,67547.9567915291,0.00404072716486844,247.480208189844
"result_final_concave_5000",36.66,762513.471724056,0.00583931082631357,171.253086150804
"result_final_concave_5000",24.86,154539.977456232,0.00439300294070766,227.634721282229
"result_final_concave_5000",38.1,729192.989674848,0.00623880123365639,160.287203029536
"result_final_concave_5000",7.97,17170.85011217,0.00395061705049474,253.125014958048
"result_final_concave_5000",29.36,299354.053533964,0.00472114042611785,211.813229377354
"result_final_concave_5000",2.38,2702.03214199784,0.0039238552217195,254.851400853109
"result_final_concave_5000",4.47,7614.15946388201,0.00393000446801662,254.452636921473
"result_final_concave_5000",23.83,140485.393722399,0.00433781560021093,230.530776815726
"result_final_concave_5000",12.32,36781.0889508213,0.00399897357050584,250.064168309446
"result_final_concave_5000",21.19,142663.478614815,0.00422071601824761,236.926624695112
"result_final_concave_5000",30.36,328210.257900832,0.00481961353154534,207.485515893504
"result_final_concave_5000",41.31,1317143.7130788,0.00762529093893724,131.142537118639
"result_final_concave_5000",9.58,31575.24697574,0.00396520691461255,252.193648789123
"result_final_concave_5000",3.06,5840.41801589509,0.00392540323503151,254.750898220007
"result_final_concave_5000",31.93,389162.777550679,0.0050002015582449,199.991937995197
"result_final_concave_5000",22.57,218125.42849027,0.00427791879223918,233.758528052042
"result_final_concave_5000",17.88,101093.285445174,0.0041127147831509,243.148395336538
"result_final_concave_5000",22.82,112271.96957809,0.00428918638235057,233.144449985868
"result_final_concave_5000",6.88,16794.8121816876,0.00394266855867205,253.635319611247
"result_final_concave_5000",13.3,60135.84600546,0.00401417944061214,249.116915373246
